Initial stock correction[OUS]	100.0	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001	0.9069520000000001
Initial stock correction[OUT]	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
Initial stock correction[OUT]	1.0	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999	0.8126979999999999
Initial stock correction[OUT]	2.5	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375	0.837375
Initial stock correction[OUT]	5.0	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999	0.8637819999999999
Initial stock correction[OUT]	10.0	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999	0.8906069999999999
Initial stock correction[OUT]	25.0	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001	0.9335600000000001
Initial stock correction[OUT]	50.0	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001	0.9803430000000001
Initial stock correction[OUT]	75.0	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151	1.03151
Initial stock correction[OUT]	90.0	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026	1.08026
Initial stock correction[OUT]	95.0	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912	1.10912
Initial stock correction[OUT]	97.5	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271	1.13271
Initial stock correction[OUT]	99.0	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774	1.15774
Initial stock correction[OUT]	100.0	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
Initial stock correction[OUV]	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
Initial stock correction[OUV]	1.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
