HUD in remission in MOUD Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.52737	6.43018	10.4546	14.4956	22.4786	32.6525	43.0716	53.5702	66.1307	79.87	93.8023	107.844	123.55799999999999	140.128	156.822	173.59400000000002	192.041	211.463	231.05	250.725	283.7	323.828	364.584	405.414	474.135	559.111	646.09	733.6060000000001	811.778	879.547	944.0210000000001	1006.71	1046.27	1076.47	1108.23	1141.25	1162.34	1176.72	1190.3	1203.46	1191.84	1175.75	1159.02	1140.37	1150.05	1162.86	1173.52	1183.86	1193.95	1203.47	1212.15	1219.85	1226.1	1228.57	1227.3	1223.64	1218.89	1213.53	1207.71	1201.49	1194.88	1187.89	1180.54	1172.87	1165.59	1162.4	1162.36	1163.5	1164.76	1165.72	1166.25	1166.31	1165.94	1165.16	1164.01	1162.5	1160.68	1158.56	1156.17	1153.52	1150.64	1147.55	1144.25	1140.77	1137.13	1133.32	1129.37	1125.29	1121.08	1116.75	1112.32	1107.79
HUD in stable remission	225182.0	229656.0	233718.0	237425.0	240841.0	244021.0	247011.0	249851.0	252574.0	255206.0	257771.0	260287.0	262769.0	265230.0	267679.0	270123.0	272565.0	275011.0	277466.0	279935.0	282423.0	284934.0	287472.0	290037.0	292632.0	295258.0	297919.0	300624.0	303378.0	306186.0	309053.0	311978.0	314961.0	318003.0	321106.0	324274.0	327509.0	330814.0	334190.0	337637.0	341157.0	344750.0	348416.0	352158.0	355977.0	359874.0	363848.0	367901.0	372030.0	376236.0	380518.0	384875.0	389307.0	393813.0	398393.0	403047.0	407777.0	412583.0	417463.0	422419.0	427450.0	432555.0	437735.0	442992.0	448325.0	453734.0	459218.0	464774.0	470398.0	476087.0	481847.0	487687.0	493613.0	499629.0	505733.0	511917.0	518170.0	524481.0	530838.0	537230.0	543649.0	550087.0	556527.0	562950.0	569342.0	575691.0	582001.0	588283.0	594544.0	600787.0	607012.0	613219.0	619407.0	625576.0	631725.0	637858.0	643978.0	650088.0	656191.0	662287.0	668375.0	674455.0	680525.0	686583.0	692628.0	698656.0	704664.0	710646.0	716595.0	722504.0	728369.0	734184.0	739948.0	745656.0	751308.0	756901.0	762433.0	767905.0	773316.0	778663.0	783949.0	789171.0	794331.0	799428.0	804461.0	809432.0	814340.0	819186.0	823969.0	828691.0	833350.0	837949.0	842487.0
HUD no MOUD	447089.0	508710.0	537389.0	551910.0	564458.0	573741.0	581090.0	587490.0	593172.0	598319.0	603061.0	607494.0	611695.0	618718.0	626725.0	634534.0	642159.0	648129.0	653368.0	658495.0	663533.0	670602.0	678410.0	686124.0	693737.0	696857.0	697886.0	698605.0	699060.0	702590.0	707395.0	712137.0	716793.0	719774.0	721875.0	723781.0	725519.0	727704.0	730152.0	732555.0	734891.0	736268.0	737130.0	737852.0	738441.0	740235.0	742429.0	744479.0	746374.0	748367.0	750312.0	752110.0	753765.0	754036.0	753695.0	753209.0	752573.0	751851.0	750926.0	749787.0	748434.0	745776.0	742352.0	738627.0	734604.0	733303.0	732690.0	731572.0	729960.0	716645.0	698965.0	681577.0	664394.0	650476.0	642066.0	636126.0	631311.0	627063.0	623002.0	618903.0	614680.0	624507.0	637299.0	648267.0	658194.0	648092.0	633329.0	620605.0	608944.0	597837.0	587052.0	576491.0	566121.0	554111.0	539049.0	522794.0	506762.0	491380.0	476684.0	462657.0	449261.0	436457.0	424203.0	412464.0	401207.0	392431.0	387106.0	383075.0	379563.0	376282.0	373117.0	370022.0	366973.0	363961.0	360977.0	358018.0	355082.0	352166.0	349270.0	346392.0	343533.0	340691.0	337867.0	335061.0	332272.0	329502.0	326749.0	324014.0	321298.0	318599.0	315920.0	313259.0	310616.0
HUD total	589879.0	618801.0	639457.0	655440.0	669648.0	682056.0	693135.0	703295.0	712750.0	721676.0	730200.0	738413.0	746390.0	754899.0	763656.0	772434.0	781260.0	789807.0	798261.0	806776.0	815373.0	824573.0	834135.0	843860.0	853738.0	862791.0	871399.0	879932.0	888405.0	897534.0	907038.0	916640.0	926319.0	935780.0	945090.0	954348.0	963552.0	972728.0	981926.0	991127.0	1000320.0	1009320.0	1018170.0	1026920.0	1035570.0	1044430.0	1053320.0	1062130.0	1070810.0	1079430.0	1087940.0	1096320.0	1104560.0	1112340.0	1119810.0	1127090.0	1134170.0	1141090.0	1147790.0	1154230.0	1160410.0	1166120.0	1171340.0	1176130.0	1180490.0	1185090.0	1189470.0	1193340.0	1196640.0	1197020.0	1195500.0	1193020.0	1189650.0	1186190.0	1183190.0	1180220.0	1177150.0	1173900.0	1170430.0	1166700.0	1162700.0	1161630.0	1161480.0	1160990.0	1160170.0	1154630.0	1147150.0	1139450.0	1131520.0	1123350.0	1114980.0	1106420.0	1097720.0	1088600.0	1078750.0	1068450.0	1057980.0	1047460.0	1036960.0	1026490.0	1016090.0	1005760.0	995534.0	985406.0	975386.0	965868.0	957130.0	948815.0	940769.0	932914.0	925206.0	917615.0	910121.0	902710.0	895370.0	888093.0	880873.0	873705.0	866586.0	859513.0	852486.0	845502.0	838561.0	831662.0	824806.0	817993.0	811222.0	804494.0	797809.0	791167.0	784569.0	778015.0	771505.0
Initial Rx OUD no H in Tx[MMT]	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95	4478.95
Initial Rx OUD no H in Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Initiating heroin no Rx	119578.0	119622.0	119360.0	119016.0	118660.0	118296.0	117945.0	117613.0	117303.0	116900.0	116512.0	116139.0	115781.0	115547.0	115320.0	115094.0	114871.0	114643.0	114423.0	114210.0	114006.0	113813.0	113619.0	113422.0	113222.0	113012.0	112813.0	112631.0	112464.0	112320.0	112157.0	111975.0	111775.0	111569.0	111387.0	111227.0	111087.0	110960.0	110839.0	110720.0	110605.0	110494.0	110387.0	110286.0	110190.0	110072.0	109955.0	109839.0	109722.0	109631.0	109550.0	109479.0	109416.0	109353.0	109278.0	109196.0	109107.0	108996.0	108851.0	108676.0	108477.0	108232.0	107912.0	107528.0	107090.0	106588.0	105957.0	105217.0	104391.0	103455.0	102450.0	101409.0	100348.0	99330.4	98390.5	97503.9	96659.0	95858.8	95107.5	94398.9	93728.4	93089.0	92409.8	91693.2	90952.0	90193.0	89519.1	88927.7	88402.9	87934.2	87514.1	87136.8	86798.0	86492.7	86223.5	85996.0	85810.8	85664.6	85534.7	85409.1	85288.1	85171.7	85059.7	84952.1	84848.8	84753.3	84666.9	84585.9	84508.7	84434.6	84362.9	84293.5	84226.1	84160.8	84097.3	84035.4	83975.0	83916.5	83859.6	83804.0	83750.0	83697.6	83646.6	83597.1	83548.9	83502.4	83457.3	83413.5	83371.0	83330.2	83290.8	83252.6	83215.7
Initiating heroin no Rx net	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0	119578.0
Initiating heroin with Rx misuse	85715.9	90611.3	94231.2	97339.0	100366.0	103221.0	105991.0	108704.0	111359.0	112296.0	112983.0	113423.0	113620.0	115257.0	116821.0	118251.0	119539.0	120552.0	121393.0	122085.0	122627.0	123128.0	123489.0	123675.0	123689.0	123371.0	122878.0	122286.0	121605.0	121131.0	120522.0	119743.0	118804.0	117699.0	116579.0	115467.0	114367.0	113262.0	112133.0	110983.0	109814.0	108652.0	107478.0	106308.0	105145.0	103620.0	102096.0	100566.0	99035.7	97791.6	96594.8	95442.5	94334.3	93232.2	92101.6	90960.6	89812.6	88568.2	87231.1	85813.2	84327.9	82730.1	80926.9	78961.9	76869.6	74752.8	72352.4	69716.3	66914.6	63707.1	60352.5	56997.1	53695.5	50679.6	47954.8	45446.8	43118.1	40972.9	38999.8	37176.6	35486.0	33992.0	32552.5	31128.9	29736.4	28260.9	26894.2	25670.1	24561.8	23551.3	22624.9	21772.1	20984.7	20248.7	19555.6	18912.0	18320.8	17779.0	17268.1	16778.9	16310.5	15862.6	15433.8	15023.3	14630.2	14262.7	13924.9	13607.6	13306.3	13019.3	12744.4	12480.5	12226.7	11982.7	11747.4	11520.3	11300.8	11089.1	10884.3	10686.1	10494.0	10308.5	10128.7	9954.4	9785.27	9621.74	9463.01	9308.92	9159.28	9014.46	8873.76	8737.02	8604.1
Initiating heroin with Rx OUD	43037.0	45836.9	47920.2	49753.9	51618.2	53464.2	55351.1	57303.4	59325.7	60463.3	61579.0	62668.0	63724.7	65772.8	67873.8	69986.7	72101.6	74123.9	76116.1	78086.7	80027.8	82008.0	83953.2	85830.0	87629.6	89175.1	90576.7	91897.9	93139.4	94586.2	95942.4	97151.2	98209.8	99046.8	99801.8	100511.0	101174.0	101835.0	102450.0	102994.0	103465.0	103857.0	104158.0	104390.0	104558.0	104265.0	103914.0	103489.0	102996.0	102759.0	102506.0	102233.0	101940.0	101595.0	101155.0	100639.0	100054.0	99282.6	98351.3	97282.0	96091.7	94688.3	92980.0	91038.0	88906.5	86722.8	84188.3	81357.8	78311.3	74602.2	70634.1	66657.6	62744.6	59196.8	56104.0	53330.6	50797.1	48491.9	46380.8	44430.8	42619.8	41081.8	39614.5	38143.2	36685.9	35036.6	33472.7	32068.3	30793.8	29628.6	28556.9	27567.0	26649.8	25766.9	24887.5	24039.1	23238.6	22489.7	21773.2	21079.9	20410.7	19766.1	19145.1	18547.0	17971.3	17444.2	16986.0	16571.2	16186.4	15824.6	15480.3	15150.7	14833.7	14528.5	14233.3	13947.3	13669.8	13401.2	13140.0	12886.0	12638.9	12399.0	12165.4	11937.9	11716.1	11500.7	11290.7	11086.0	10886.3	10692.3	10503.0	10318.4	10138.2
Initiating Rx misuse diverted	1879840.0	1929540.0	1973250.0	2011080.0	2043100.0	2069030.0	2089450.0	2104600.0	2114780.0	2106960.0	2094560.0	2078070.0	2057950.0	2046700.0	2032740.0	2016400.0	1997990.0	1977290.0	1955080.0	1931580.0	1907030.0	1881840.0	1855960.0	1829590.0	1802880.0	1775850.0	1748870.0	1722040.0	1695460.0	1670530.0	1645920.0	1621680.0	1597850.0	1574310.0	1551340.0	1529000.0	1507300.0	1486220.0	1465760.0	1445890.0	1426640.0	1408230.0	1390480.0	1373370.0	1356930.0	1338850.0	1321400.0	1304590.0	1288400.0	1274310.0	1260800.0	1247870.0	1235500.0	1223780.0	1212550.0	1201600.0	1190900.0	1180070.0	1169430.0	1158980.0	1148720.0	1138800.0	1129090.0	1119600.0	1110330.0	1101930.0	1093650.0	1085500.0	1077480.0	1068770.0	1060070.0	1051420.0	1042830.0	1035110.0	1027560.0	1020170.0	1012920.0	1005990.0	999296.0	992829.0	986572.0	980200.0	974061.0	968126.0	962378.0	956763.0	951275.0	945926.0	940711.0	935632.0	930677.0	925842.0	921121.0	916503.0	911946.0	907461.0	903055.0	898748.0	894530.0	890404.0	886372.0	882449.0	878624.0	874898.0	871272.0	867783.0	864445.0	861246.0	858177.0	855248.0	852439.0	849746.0	847166.0	844714.0	842370.0	840132.0	837997.0	835982.0	834066.0	832247.0	830522.0	828910.0	827388.0	825955.0	824607.0	823364.0	822204.0	821123.0	820120.0	819215.0	818383.0	817624.0	816935.0
Initiating Rx misuse diverted net	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0	1879840.0
Initiating Rx misuse own Rx	351476.0	354604.0	356684.0	357855.0	358232.0	358667.0	358431.0	357619.0	356320.0	353439.0	350351.0	347118.0	343790.0	343008.0	342186.0	341357.0	340553.0	339269.0	337990.0	336737.0	335525.0	332550.0	329728.0	327063.0	324556.0	327332.0	329891.0	332248.0	334416.0	333569.0	332781.0	332052.0	331380.0	333196.0	335159.0	337270.0	339528.0	339670.0	339898.0	340207.0	340593.0	341722.0	342972.0	344342.0	345829.0	345854.0	345997.0	346254.0	346620.0	346170.0	345819.0	345563.0	345395.0	344278.0	343195.0	342087.0	340945.0	337981.0	335042.0	332128.0	329239.0	327710.0	326082.0	324359.0	322541.0	316843.0	311219.0	305668.0	300188.0	291124.0	282117.0	273169.0	264277.0	257062.0	249829.0	242574.0	235296.0	232701.0	229970.0	227102.0	224096.0	222206.0	220158.0	217947.0	215571.0	212717.0	209854.0	207000.0	204172.0	201385.0	198656.0	195997.0	193422.0	190941.0	188564.0	186300.0	184156.0	182134.0	180238.0	178469.0	176825.0	175305.0	173906.0	172624.0	171455.0	170395.0	169437.0	168574.0	167801.0	167113.0	166502.0	165964.0	165494.0	165086.0	164736.0	164439.0	164191.0	163987.0	163825.0	163701.0	163610.0	163551.0	163521.0	163517.0	163536.0	163577.0	163637.0	163715.0	163810.0	163918.0	164040.0	164173.0	164317.0
Initiating Rx misuse own Rx RDAS SAMHSA redef correction	287039.0	307778.0	328517.0	349256.0	369995.0	367459.0	364923.0	362387.0	359851.0	357052.0	354253.0	351454.0	348655.0	353764.0	358874.0	363984.0	369093.0	367816.0	366538.0	365261.0	363984.0	355380.0	346776.0	338173.0	329569.0	328141.0	326714.0	325286.0	323858.0	324009.0	324159.0	324309.0	324459.0	325586.0	326714.0	327841.0	328968.0	329118.0	329268.0	329419.0	329569.0	322806.0	316044.0	309281.0	302518.0	297822.0	293126.0	288429.0	283733.0	283432.0	283132.0	282831.0	282531.0	269719.0	256908.0	244096.0	231284.0	227001.0	222718.0	218435.0	214152.0	278977.0	317023.0	328291.0	312780.0	313259.0	313737.0	314215.0	314693.0	309948.0	305204.0	300459.0	295714.0	291963.0	288211.0	284460.0	280708.0	269637.0	258566.0	247495.0	236424.0	219260.0	202096.0	184932.0	167768.0																																																
Initiation rate heroin with Rx misuse effective	0.0133614	0.0135933	0.013625899999999998	0.013590600000000001	0.0135559	0.0135131	0.013477000000000001	0.0134531	0.0134422	0.013251599999999999	0.0130662	0.0128859	0.0127106	0.012723100000000001	0.0127485	0.0127802	0.012816899999999999	0.012844299999999998	0.0128734	0.012906200000000001	0.012941899999999998	0.012991399999999998	0.013043899999999999	0.013094899999999998	0.013143799999999999	0.013171700000000001	0.013193100000000001	0.013215000000000001	0.0132376	0.0132928	0.0133429	0.013382699999999999	0.0134122	0.0134287	0.0134481	0.0134721	0.0135002	0.0135303	0.013559799999999999	0.0135882	0.013615200000000001	0.0136429	0.0136685	0.013693	0.013716399999999998	0.0136898	0.0136607	0.013627200000000003	0.013589700000000001	0.0135874	0.0135876	0.013589700000000001	0.0135936	0.013593700000000002	0.0135848	0.0135695	0.013548	0.013507299999999998	0.013447899999999999	0.0133713	0.0132792	0.0131635	0.013008500000000001	0.0128201	0.012603200000000002	0.012375	0.0120929	0.0117636	0.011397599999999999	0.0109536	0.0104754	0.00998772	0.00949986	0.00905294	0.00864877	0.00827528	0.00792669	0.00760404	0.00730518	0.00702706	0.00676727	0.00653891	0.00631538	0.0060895	0.0058645	0.00561804	0.00538828	0.00518264	0.00499644	0.0048266	0.00467072	0.0045271	0.00439435	0.00426982	0.00415198	0.00404244	0.00394204	0.00385039	0.00376366	0.00367995	0.00359917	0.00352137	0.00344629	0.00337383	0.00330388	0.00323839	0.00317839	0.00312187	0.0030679	0.00301614	0.00296614	0.00291769	0.00287064	0.00282499	0.00278051	0.00273711	0.00269472	0.00265343	0.00261305	0.00257353	0.00253484	0.00249708	0.00246008	0.00242383	0.0023883000000000003	0.0023536	0.00231959	0.00228622	0.00225351	0.00222155	0.0021902	0.00215944	0.00212927
Initiation rate heroin with Rx misuse net	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614	0.0133614
Initiation rate heroin with Rx OUD effective	0.0570255	0.058124199999999994	0.058332	0.0582303	0.0581346	0.0580011	0.057897199999999996	0.057847699999999995	0.057857000000000006	0.057019900000000005	0.0562039	0.05540930000000001	0.054635	0.054739800000000005	0.0549058	0.0551015	0.0553215	0.0554982	0.055682100000000005	0.055882299999999996	0.0560956	0.056374099999999996	0.0566678	0.056955399999999996	0.0572336	0.057412300000000006	0.0575573	0.0577021	0.0578471	0.0581466	0.058425599999999994	0.05865890000000001	0.0588455	0.058970600000000005	0.0591047	0.059256600000000006	0.0594252	0.0596003	0.0597722	0.0599379	0.060096199999999995	0.0602577	0.0604075	0.060550900000000005	0.0606879	0.06058240000000001	0.06046409999999999	0.0603244	0.060164300000000004	0.0601731	0.0601919	0.0602183	0.0602513	0.0602658	0.0602385	0.0601806	0.060094100000000004	0.05991669999999999	0.0596545	0.059313199999999996	0.058899900000000005	0.0583799	0.057680600000000005	0.056829099999999994	0.05584730000000001	0.05482180000000001	0.053555	0.052074	0.0504263	0.048410800000000004	0.046236	0.044017099999999997	0.0417975	0.0397686	0.0379342	0.0362397	0.034658800000000003	0.0331966	0.03184240000000001	0.030582299999999996	0.029405599999999997	0.028376799999999997	0.027375200000000002	0.0263656	0.025361900000000003	0.0242552	0.023219099999999996	0.022290200000000003	0.021448	0.0206789	0.0199724	0.0193207	0.0187179	0.0181517	0.0176147	0.0171143	0.0166543	0.0162332	0.0158347	0.015450700000000001	0.015080700000000002	0.0147248	0.014381999999999999	0.014051499999999998	0.013733	0.0134352	0.013162700000000001	0.012906299999999999	0.012661799999999999	0.0124276	0.012201700000000001	0.0119831	0.0117711	0.011565700000000002	0.011365799999999999	0.011170999999999999	0.0109809	0.0107961	0.0106155	0.0104389	0.010266299999999999	0.0100981	0.00993344	0.0097723	0.00961454	0.00946066	0.00930996	0.00916236	0.00901776	0.00887668	0.00873844	0.00860299	0.00847025
Initiation rate Rx misuse own Rx effective	0.0346416	0.0346022	0.034466500000000004	0.0342509	0.0339682	0.0336305	0.0332487	0.0328328	0.0323918	0.0319336	0.0314651	0.0309916	0.0305178	0.0300472	0.029582400000000002	0.0291264	0.028681400000000003	0.028249200000000002	0.0278312	0.0274285	0.027041700000000002	0.026671499999999997	0.0263183	0.025982299999999996	0.0256632	0.025360499999999998	0.0250738	0.024803099999999998	0.0245482	0.0243089	0.024084599999999998	0.0238746	0.023678599999999998	0.0234958	0.0233261	0.023169099999999998	0.0230243	0.0228912	0.0227688	0.022656700000000002	0.0225542	0.0224612	0.0223773	0.0223022	0.0222355	0.022177000000000002	0.0221263	0.022083099999999998	0.022047	0.0220176	0.0219947	0.021978	0.021967	0.0219617	0.021961099999999997	0.021961599999999998	0.0219627	0.021964400000000002	0.0219668	0.0219699	0.0219736	0.021978099999999997	0.0219834	0.021989500000000002	0.0219963	0.022004	0.022012599999999997	0.022022099999999996	0.0220325	0.0220438	0.022056299999999997	0.02207	0.0220849	0.0221011	0.0221183	0.0221365	0.0221555	0.022175	0.0221951	0.0222157	0.0222367	0.0222581	0.0222796	0.022301400000000002	0.0223232	0.022345300000000002	0.022367599999999998	0.0223901	0.022413	0.0224361	0.0224595	0.0224831	0.022507	0.0225311	0.0225556	0.0225806	0.0226062	0.022632299999999998	0.0226592	0.0226867	0.0227149	0.0227439	0.022773500000000002	0.022803900000000002	0.0228349	0.0228667	0.0228991	0.0229319	0.022965	0.022998400000000002	0.0230321	0.023066	0.0231001	0.0231343	0.0231687	0.0232033	0.023237999999999998	0.023272900000000003	0.0233078	0.0233429	0.023378	0.023413299999999998	0.0234486	0.023484	0.023519400000000003	0.0235549	0.0235904	0.023625999999999998	0.023661599999999998	0.0236972	0.0237329	0.0237685	0.0238042
Initiation rate Rx misuse own Rx net	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416	0.0346416
