BaseErr[LogGauss,ODTo]	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
BaseErr[LogGauss,NFRR]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,NFRH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,DFRB]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,PNxH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,NxHF]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,RemO]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,RemH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,ReSO]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[LogGauss,ReSH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bup capacity effective	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1147.62	2734.13	4786.4	7323.73	9807.12	12674.3	15928.2	19568.5	24893.9	30780.6	37213.2	44173.5	53204.8	62839.8	73041.1	83770.0	92941.4	102463.0	112309.0	122457.0	136633.0	151136.0	165921.0	180943.0	191000.0	201151.0	211379.0	221671.0	233852.0	246102.0	258402.0	270735.0	282883.0	295029.0	307160.0	319262.0	331138.0	342961.0	354719.0	366402.0	376506.0	386522.0	396446.0	406273.0	417637.0	428879.0	439992.0	450971.0	464306.0	477413.0	490286.0	502922.0	515316.0	527467.0	539370.0	551025.0	574609.0	596456.0	616706.0	635489.0	659097.0	679935.0	698388.0	714785.0	725876.0	736299.0	746104.0	755335.0	770749.0	783300.0	793691.0	802444.0	808912.0	814863.0	820365.0	825473.0	830240.0	834708.0	838914.0	842889.0	846659.0	850244.0	853663.0	856931.0	860061.0	863062.0	865944.0	868715.0	871381.0	873948.0	876421.0	878804.0	881102.0	883319.0	885457.0	887520.0	889510.0	891432.0	893286.0	895076.0	896803.0	898471.0	900081.0	901634.0	903134.0	904582.0	905979.0	907328.0	908629.0	909886.0	911098.0	912268.0	913397.0	914486.0	915537.0	916551.0	917530.0	918474.0	919384.0	920263.0
Bup effective capacity decay constant net	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05	4.45e-05
Bup effective capacity per provider indicated	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5608	41.1278	40.7007	40.2796	39.98	39.6834	39.3898	39.0991	38.63	38.1686	37.7146	37.2678	36.6637	36.0729	35.4951	34.9299	34.5538	34.1834	33.8184	33.4588	32.8278	32.2133	31.6148	31.0317	30.8087	30.588	30.3695	30.1531	29.8287	29.5092	29.1945	28.8846	28.5905	28.3008	28.0152	27.7337	27.465999999999998	27.201999999999998	26.9416	26.6848	26.5077	26.3323	26.1585	25.9865	25.7358	25.4888	25.2451	25.0049	24.6476	24.2979	23.9554	23.62	23.2916	22.97	22.655	22.3465	21.4279	20.5655	19.7555	18.994	17.8999	16.9027	15.9921	15.159	14.6861	14.2373	13.8111	13.4061	12.3307	11.3969	10.5816	9.8656	9.44824	9.06433	8.71216	8.38984	8.09544	7.827030000000001	7.58268	7.360530000000001	7.15879	6.97577	6.809880000000001	6.659610000000001	6.52358	6.40051	6.289219999999999	6.18863	6.09773	6.015619999999999	5.94147	5.8745199999999995	5.8141	5.75956	5.71035	5.66596	5.62591	5.58979	5.5572099999999995	5.527830000000001	5.50134	5.47745	5.45591	5.4365	5.419	5.40322	5.388999999999999	5.376180000000001	5.3646199999999995	5.35421	5.3448199999999995	5.33636	5.32873	5.32186	5.31567	5.31009	5.30506	5.30053	5.2964400000000005	5.2927599999999995
Bup effective capacity per provider net	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42497	2.8886700000000003	3.37129	3.86885	4.39043	4.923030000000001	5.46375	6.00997	6.52869	7.04361	7.552910000000001	8.05498	8.51021	8.95186	9.37913	9.791360000000001	10.2405	10.6774	11.1015	11.5123	11.8102	12.0898	12.3515	12.5958	12.9682	13.3288	13.6775	14.0143	14.2863	14.5446	14.7895	15.0212	15.2459	15.4581	15.658	15.8458	16.0276	16.198	16.3574	16.5061	16.6922	16.8687	17.0359	17.1938	17.289	17.3751	17.4526	17.5216	17.4971	17.4657	17.4278	17.3838	17.334	17.2788	17.2186	17.1536	16.6065	16.0856	15.5897	15.1174	14.3643	13.672	13.0347	12.447000000000001	12.1445	11.8541	11.5753	11.3074	10.4642	9.72904	9.08453	8.51644	8.19938	7.90642	7.636660000000001	7.389060000000001	7.1624300000000005	6.95552	6.767060000000001	6.59577	6.44038	6.29967	6.17248	6.0577	5.954269999999999	5.86121	5.77762	5.70265	5.63551	5.57549	5.52191	5.4741800000000005	5.431719999999999	5.39405	5.36068	5.3312	5.30523	5.28241	5.26242	5.24498	5.22982	5.21671	5.20544	5.19581	5.18764	5.18077	5.17507	5.1704099999999995	5.16666	5.16373	5.161519999999999	5.15994	5.158919999999999	5.15839	5.15829	5.15857	5.15917	5.16005	5.16118	5.16251
Bup effective capacity rampup fraction	0.0	0.0	0.0	0.0	0.0	0.000698653	0.00316719	0.00725293	0.012813	0.0197138	0.0278305	0.037046300000000004	0.047252499999999996	0.058347500000000004	0.07023650000000001	0.0828313	0.0960498	0.10981600000000001	0.12405799999999999	0.13871	0.153711	0.169005	0.18454	0.200265	0.216137	0.23211500000000002	0.24816	0.264237	0.28031500000000004	0.296363	0.312355	0.32826700000000003	0.344075	0.35975999999999997	0.37530399999999997	0.390689	0.405901	0.420926	0.435753	0.450371	0.464771	0.478944	0.492885	0.506586	0.520043	0.533251	0.546208	0.55891	0.5713550000000001	0.583544	0.5954729999999999	0.6071439999999999	0.618557	0.6297119999999999	0.6406109999999999	0.651255	0.661646	0.671786	0.681678	0.6913239999999999	0.700727	0.7098899999999999	0.7188180000000001	0.7275119999999999	0.735977	0.744216	0.7522340000000001	0.760033	0.7676189999999999	0.774995	0.782165	0.789133	0.795904	0.802481	0.808869	0.815072	0.8210940000000001	0.826939	0.8326120000000001	0.838116	0.843455	0.848634	0.853656	0.858525	0.863246	0.867821	0.8722559999999999	0.876552	0.8807149999999999	0.884748	0.888654	0.892437	0.8961	0.899646	0.9030790000000001	0.906402	0.909618	0.9127299999999999	0.915741	0.9186540000000001	0.921473	0.924199	0.9268350000000001	0.929385	0.93185	0.934234	0.9365379999999999	0.938766	0.9409190000000001	0.943	0.945011	0.9469540000000001	0.948832	0.9506459999999999	0.952398	0.954091	0.9557260000000001	0.957306	0.958831	0.960304	0.961726	0.9630989999999999	0.964425	0.9657040000000001	0.9669399999999999	0.968132	0.969283	0.9703940000000001	0.9714659999999999	0.9725	0.973498	0.974461	0.975391
Bup patients per provider	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5742	2.30348	2.8731	3.41126	4.01315	4.548430000000001	5.08985	5.63669	6.06464	6.595289999999999	7.1195	7.63462	8.03427	8.49893	8.9476	9.378910000000001	9.907110000000001	10.352	10.7826	11.2001	11.4119	11.7109	11.9923	12.2548	12.7431	13.1097	13.4621	13.8026	14.0449	14.3091	14.5606	14.7988	15.0331	15.2513	15.4571	15.6508	15.841	16.0168	16.1815	16.3354	16.5465	16.727	16.8976	17.059	17.1371	17.2276	17.3098	17.3834	17.3353	17.3106	17.2798	17.2426	17.1992	17.1501	17.0957	17.0363	16.3923	15.898	15.4265	14.9749	14.2038	13.5402	12.9262	12.3569	12.0846	11.8004	11.5266	11.2632	10.3375	9.541260000000001	8.85183	8.252139999999999	7.9041	7.533530000000001	7.16507	6.81367	6.48526	6.181430000000001	5.90174	5.64487	5.4394800000000005	5.30641	5.21266	5.14081	5.0816300000000005	5.03023	4.98405	4.94169	4.9023699999999995	4.86565	4.83121	4.7988599999999995	4.750319999999999	4.67244	4.58473	4.49766	4.41491	4.33743	4.2651699999999995	4.1977199999999995	4.1346099999999995	4.07535	4.0195099999999995	3.96673	3.91669	3.86911	3.82375	3.78041	3.7389300000000003	3.6991300000000003	3.6609	3.6241199999999996	3.58869	3.55451	3.5215099999999997	3.4896199999999995	3.45876	3.4288800000000004	3.39994	3.37187
Bup patients per provider DATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41843	3.3676199999999996	4.1552	4.65785	5.68572	6.39686	6.9189300000000005	7.20978	6.82667	6.97456	6.9577800000000005	7.482710000000001	7.47576	7.50785	7.61207	7.81009	8.943	9.70078	10.367	11.3343	11.9453	12.0916	12.658	12.9039	13.7276	14.2745	14.5313	14.8566	15.5165	15.460999999999999	15.4071	15.5929	16.3554	16.442	16.3676	15.9329	16.1739	15.9685	16.0664	16.0178	16.4692	16.4981	16.6287	16.855	17.2888	17.2578	17.4845	17.9583	17.7401	17.3806	17.0621	16.9826	17.1729	16.9715	16.9135	16.9715	16.2789	15.4913	14.6696	14.1928	13.6494	12.9773	12.1279	11.6837	11.748	11.4234	11.3225	11.2343	10.5283	9.86788	9.241539999999999	8.65044	8.2618	7.90842	7.5873800000000005	7.29593	7.03155	6.79188	6.57472	6.378080000000001	6.20009	6.03906	5.89343	5.76178	5.64279	5.53529	5.4381900000000005	5.3505	5.27133	5.19987	5.13537	5.07717	5.02465	4.97728	4.93455	4.8960099999999995	4.86125	4.82991	4.80164	4.77616	4.75318	4.732469999999999	4.7138	4.696969999999999	4.68179	4.66812	4.6557900000000005	4.64468	4.63466	4.62564	4.6175	4.61017	4.60356	4.5976099999999995	4.59224	4.58741	4.58305	4.57912	4.57558	4.5724
Bup providers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	473.25	946.5	1419.75	1893.0	2233.75	2574.5	2915.25	3256.0	3813.0	4370.0	4927.0	5484.0	6251.88	7019.75	7787.62	8555.5	9075.88	9596.25	10116.6	10637.0	11569.1	12501.2	13433.2	14365.3	14728.4	15091.4	15454.5	15817.5	16369.0	16920.5	17472.0	18023.5	18554.6	19085.8	19616.9	20148.0	20660.5	21173.0	21685.5	22198.0	22555.8	22913.5	23271.2	23629.0	24156.2	24683.5	25210.8	25738.0	26536.1	27334.2	28132.4	28930.5	29728.6	30526.8	31324.9	32123.0	34601.5	37080.0	39558.5	42037.0	45884.4	49731.8	53579.1	57426.5	59769.9	62113.2	64456.6	66800.0	73655.8	80511.5	87367.2	94223.0	98655.2	103064.0	107424.0	111716.0	115916.0	120007.0	123970.0	127792.0	131461.0	134966.0	138301.0	141462.0	144444.0	147250.0	149879.0	152335.0	154623.0	156748.0	158717.0	160536.0	162214.0	163758.0	165176.0	166476.0	167667.0	168755.0	169748.0	170654.0	171479.0	172229.0	172912.0	173531.0	174094.0	174604.0	175066.0	175485.0	175864.0	176207.0	176518.0	176798.0	177052.0	177281.0	177488.0	177675.0	177844.0	177997.0	178135.0	178259.0
Counterfeit supply relative	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cumulative nonfatal overdoses	0.0	77834.1	159613.0	244192.0	331304.0	420828.0	512689.0	606919.0	703562.0	802661.0	904223.0	1008240.0	1114690.0	1223610.0	1335080.0	1449140.0	1565790.0	1685030.0	1806800.0	1931100.0	2057920.0	2187260.0	2319180.0	2453650.0	2590650.0	2730110.0	2871870.0	3015950.0	3162360.0	3311170.0	3462620.0	3616760.0	3773660.0	3933280.0	4095490.0	4260280.0	4427640.0	4597620.0	4770270.0	4945560.0	5123420.0	5303810.0	5486650.0	5671900.0	5859540.0	6049570.0	6241900.0	6436410.0	6632940.0	6831160.0	7030940.0	7232240.0	7434950.0	7638970.0	7844170.0	8050390.0	8257450.0	8465250.0	8673720.0	8882710.0	9092130.0	9301930.0	9512090.0	9722480.0	9932960.0	10143600.0	10354700.0	10566100.0	10777700.0	10989500.0	11200800.0	11411400.0	11621000.0	11829500.0	12036300.0	12241500.0	12444900.0	12646300.0	12845900.0	13043400.0	13238900.0	13432600.0	13625200.0	13816900.0	14008000.0	14198000.0	14385800.0	14571500.0	14755200.0	14936800.0	15116400.0	15294000.0	15469600.0	15643200.0	15814400.0	15983200.0	16149200.0	16312500.0	16473100.0	16630900.0	16786000.0	16938400.0	17088200.0	17235300.0	17379900.0	17521900.0	17661800.0	17799600.0	17935700.0	18070100.0	18202900.0	18334200.0	18464100.0	18592500.0	18719600.0	18845300.0	18969800.0	19092900.0	19214900.0	19335600.0	19455200.0	19573600.0	19690900.0	19807200.0	19922400.0	20036600.0	20149800.0	20262100.0	20373400.0	20483800.0	20593300.0	20702000.0	20809800.0
Cumulative Nx utilization deaths averted	0.0	0.10858599999999999	0.272068	0.48882700000000007	0.759473	1.07526	1.41996	1.7935299999999998	2.19599	2.62616	3.08215	3.5643300000000004	4.073119999999999	4.635330000000001	5.29674	6.058730000000001	6.922219999999999	7.88692	8.951189999999999	10.1158	11.3818	12.7324	14.140999999999998	15.6098	17.1407	18.8125	20.7505	22.9525	25.4168	28.0809	30.8497	33.7269	36.7155	39.8664	43.2583	46.8906	50.7637	54.8376	59.0475	63.3956	67.8836	72.5572	77.4875	82.6728	88.1116	93.7328	99.4269	105.20200000000001	111.069	117.26799999999999	124.11	131.56	139.596	148.856	160.446	174.4	190.748	209.63099999999997	231.312	255.908	283.533	315.375	353.601	398.806	451.611	516.193	600.357	706.8889999999999	838.6610000000001	1002.39	1207.68	1459.14	1761.54	2123.2	2554.35	3058.71	3639.82	4293.2	5008.33	5786.77	6629.87	7543.18	8543.26	9635.99	10826.2	12100.5	13420.1	14784.8	16195.3	17651.3	19151.7	20694.9	22278.9	23900.8	25553.7	27230.3	28925.4	30634.7	32354.9	34082.8	35815.7	37551.1	39286.6	41020.0	42749.6	44473.9	46195.3	47917.0	49641.1	51368.1	53097.2	54827.7	56558.4	58288.6	60017.1	61743.2	63466.0	65184.8	66898.9	68607.8	70310.8	72007.4	73697.3	75380.1	77055.4	78722.9	80382.4	82033.7	83676.6	85310.9	86936.6	88553.6	90161.7
