BaseErr[Gaussian,ROUH]	-11.3427	-11.3397	-11.3527	-11.3788	-11.4157	-11.3821	-11.3575	-11.3429	-11.3389	-11.3408	-11.345999999999998	-11.3554	-11.3699	-11.3405	-11.3481	-11.3953	-11.4842	-11.4189	-11.3726	-11.3459	-11.339	-11.3512	-11.394	-11.4646	-11.5603	-11.5473	-11.5408	-11.5394	-11.5423	-11.4658	-11.4073	-11.3669	-11.3442	-11.3488	-11.354000000000001	-11.3598	-11.3657	-11.3416	-11.3422	-11.3679	-11.4191	-11.5571	-11.755	-12.0084	-12.3138	-11.6602	-11.3645	-11.3932	-11.6508	-11.4906	-11.4265	-11.3986	-11.3859	-11.4029	-11.4262	-11.4548	-11.4877	-11.3393	-11.4546	-11.8392	-12.4997	-12.1553	-11.8948	-11.7005	-11.5586	-11.4272	-11.355	-11.3405	-11.3822	-11.4139	-11.4533	-11.5001	-11.554	-11.5017	-11.4568	-11.4191	-11.3886	-11.4161	-11.4509	-11.4932	-11.543	-11.5094	-11.4822	-11.4592	-11.4394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NDHU]	-12.3203	-12.3255	-12.3306	-12.3356	-12.3403	-12.462	-12.6724	-12.969000000000001	-13.3496	-13.0522	-12.7932	-12.5822	-12.4269	-12.3623	-12.3242	-12.3091	-12.314	-12.3111	-12.3094	-12.3087	-12.3087	-12.3094	-12.3102	-12.3108	-12.311	-12.3294	-12.3694	-12.4344	-12.5278	-12.3541	-12.3104	-12.3995	-12.6241	-12.5547	-12.4977	-12.4511	-12.4134	-12.3409	-12.3099	-12.3203	-12.3722	-12.3104	-12.3343	-12.4374	-12.6139	-12.6734	-12.7486	-12.8407	-12.9513	-13.0321	-13.1066	-13.1737	-13.2323	-13.1539	-13.0695	-12.9808	-12.8899	-12.5221	-12.3336	-12.3307	-12.5192	-12.3596	-12.3088	-12.3764	-12.5709	-12.3966	-12.3152	-12.3266	-12.4311	-12.3945	-12.3658	-12.3441	-12.3284	-12.3291	-12.331	-12.3344	-12.3396	-12.3535	-12.3717	-12.3947	-12.4231	-12.7215	-13.2084	-13.8859	-14.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,HUD]	-13.1729	-13.1597	-13.1488	-13.1405	-13.1345	-13.136	-13.1377	-13.1397	-13.1419	-13.1419	-13.1417	-13.1413	-13.1407	-13.1331	-13.1301	-13.1318	-13.1382	-13.1312	-13.1306	-13.1362	-13.148	-13.1336	-13.1303	-13.1385	-13.159	-13.1401	-13.1309	-13.1319	-13.1432	-13.1302	-13.1377	-13.1664	-13.2167	-13.1839	-13.1593	-13.1424	-13.1328	-13.1304	-13.1378	-13.1545	-13.1801	-13.1679	-13.1575	-13.1487	-13.1416	-13.1554	-13.1733	-13.1943	-13.2125	-13.1733	-13.1499	-13.1365	-13.1306	-13.1302	-13.13	-13.13	-13.1302	-13.1316	-13.1384	-13.1508	-13.1687	-13.1526	-13.1405	-13.1329	-13.13	-13.1301	-13.1307	-13.1315	-13.1326	-13.1306	-13.1301	-13.1314	-13.1351	-13.1364	-13.1824	-13.2717	-13.4026	-13.6087	-13.8695	-14.1828	-14.5469	-14.3078	-14.0905	-13.8929	-13.716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,TxBp]	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.149000000000001	-11.1491	-11.1493	-11.1495	-11.1504	-11.1513	-11.1519	-11.1517	-11.1498	-11.1492	-11.149000000000001	-11.149000000000001	-11.1502	-11.154000000000002	-11.1601	-11.1676	-11.1569	-11.152999999999999	-11.1508	-11.1492	-11.1529	-11.1513	-11.1572	-11.1579	-11.1707	-11.1809	-11.1772	-11.1777	-11.209000000000001	-11.1883	-11.1716	-11.1702	-11.2113	-11.2024	-11.182	-11.1523	-11.1538	-11.1491	-11.1496	-11.1541	-11.1493	-11.1518	-11.152999999999999	-11.1514	-11.1503	-11.149000000000001	-11.151	-11.1716	-11.1609	-11.1493	-11.1528	-11.1548	-11.149000000000001	-11.152000000000001	-11.1523	-11.1494	-11.1505	-11.1725	-11.2418	-11.2608	-11.2159	-11.2301	-11.3383	-11.3037	-11.1909	-11.2057	-11.1669	-11.1493	-11.1581	-11.1724	-11.1787	-11.1734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,TxMt]	-11.1504	-11.1491	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1489	-11.1489	-11.1489	-11.1489	-11.1491	-11.1491	-11.1491	-11.1491	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1492	-11.1492	-11.1492	-11.1492	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1491	-11.1491	-11.1491	-11.1491	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1497	-11.1497	-11.1497	-11.1497	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1541	-11.1542	-11.1542	-11.1542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,TxVi]	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.1489	-11.1489	-11.1489	-11.1489	-11.149000000000001	-11.149000000000001	-11.149000000000001	-11.149000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,InRM]	-12.4148	-12.4265	-12.4438	-12.4666	-12.495	-12.4858	-12.4772	-12.4693	-12.4619	-12.456	-12.4504	-12.4453	-12.4404	-12.4418	-12.4432	-12.4445	-12.4459	-12.4407	-12.436	-12.4316	-12.4277	-12.4202	-12.4145	-12.4105	-12.4082	-12.4075	-12.408	-12.4093	-12.4115	-12.4125	-12.4134	-12.4144	-12.4154	-12.4174	-12.4196	-12.422	-12.4247	-12.4264	-12.4281	-12.4298	-12.4316	-12.440999999999999	-12.452	-12.4645	-12.4786	-12.4877	-12.4975	-12.5077	-12.5186	-12.5192	-12.5198	-12.5204	-12.520999999999999	-12.5447	-12.5706	-12.5986	-12.6287	-12.630999999999998	-12.6333	-12.6357	-12.6381	-12.455	-12.4078	-12.4223	-12.447000000000001	-12.456	-12.4657	-12.4762	-12.4875	-12.494000000000002	-12.5007	-12.5075	-12.5145	-12.5207	-12.5271	-12.5337	-12.5405	-12.5157	-12.4936	-12.4744	-12.4577	-12.4335	-12.4172	-12.4089	-12.4082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,InRD]	-13.0457	-12.9601	-13.0719	-13.3329	-13.7139	-13.54	-13.3995	-13.2872	-13.1983	-13.1922	-13.1807	-13.1652	-13.147	-13.1571	-13.1696	-13.1839	-13.1997	-13.1748	-13.1511	-13.1288	-13.1079	-13.0532	-13.0101	-12.9795	-12.9623	-12.9593	-12.9682	-12.985	-13.0065	-13.0357	-13.0667	-13.0984	-13.1297	-13.1352	-13.1417	-13.1487	-13.1563	-13.1296	-13.1083	-13.0913	-13.0776	-13.1352	-13.2043	-13.2849	-13.3771	-13.332	-13.3029	-13.286	-13.2853	-13.2125	-13.1497	-13.0987	-13.0586	-13.0892	-13.1295	-13.1807	-13.2444	-13.2477	-13.2547	-13.265	-13.2785	-13.2523	-13.2304	-13.2115	-13.1952	-13.1594	-13.1282	-13.1012	-13.0777	-13.0365	-13.0076	-12.9874	-12.9737	-12.9618	-12.9588	-12.9629	-12.9726	-12.9671	-12.9631	-12.9606	-12.9592	-12.9667	-12.995999999999999	-13.0443	-13.1093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,InHT]	-11.9053	-11.9125	-11.9249	-11.942	-11.9635	-12.1596	-12.4036	-12.6939	-13.0294	-12.6018	-12.2579	-11.9956	-11.8134	-11.7309	-11.6891	-11.6888	-11.7305	-11.6993	-11.6849	-11.6871	-11.7061	-11.6893	-11.6838	-11.6893	-11.7056	-11.7506	-11.8217	-11.92	-12.0461	-11.9997	-11.9586	-11.9219	-11.889000000000001	-11.8829	-11.8769	-11.8712	-11.8659	-11.7027	-11.7073	-11.8826	-12.2315	-11.9314	-11.7491	-11.684000000000001	-11.7359	-11.6923	-11.686	-11.7204	-11.7982	-11.7318	-11.6946	-11.6838	-11.6966	-11.6867	-11.6839	-11.6898	-11.706	-11.815	-12.0174	-12.3151	-12.7097	-12.1417	-11.800999999999998	-11.6839	-11.7873	-11.7014	-11.6871	-11.7458	-11.8787	-11.6877	-11.7802	-12.1458	-12.7769	-12.3698	-12.0526	-11.8308	-11.7085	-11.8499	-12.118	-12.5136	-13.0374	-12.4265	-12.0024	-11.757	-11.6842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,InHD]	-10.342	-10.3537	-10.3726	-10.3988	-10.4321	-10.6373	-10.9575	-11.3929	-11.9434	-11.4302	-11.0155	-10.6993	-10.4816	-10.3902	-10.3437	-10.3423	-10.3857	-10.3374	-10.3884	-10.5389	-10.7888	-10.7049	-10.6296	-10.5629	-10.5049	-10.345999999999998	-10.3872	-10.6285	-11.0698	-10.9551	-10.8503	-10.7551	-10.6697	-10.5754	-10.4968	-10.4338	-10.3866	-10.3507	-10.5424	-10.9617	-11.6087	-10.9303	-10.5075	-10.3404	-10.4289	-10.3656	-10.3385	-10.3476	-10.392999999999999	-10.3374	-10.3963	-10.5698	-10.8578	-10.8078	-10.7603	-10.7154	-10.6729	-10.347999999999999	-10.4766	-11.0587	-12.0944	-11.3072	-10.7522	-10.4294	-10.3388	-10.3512	-10.4116	-10.5199	-10.6762	-10.3498	-10.4663	-11.0258	-12.0282	-11.3158	-10.7971	-10.472000000000001	-10.3405	-10.4093	-10.5685	-10.8179	-11.1576	-11.1576	-11.1576	-11.1576	-11.1576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,InHR]	-11.0195	-11.0014	-10.9946	-10.9966	-11.0057	-11.1667	-11.3642	-11.5966	-11.863	-11.4777	-11.1806	-10.9668	-10.8327	-10.7834	-10.7741	-10.8057	-10.8784	-10.8426	-10.8139	-10.7925	-10.7788	-10.7952	-10.8212	-10.8562	-10.8997	-10.9382	-10.9849	-11.04	-11.1033	-11.0566	-11.0151	-10.9781	-10.9447	-10.9211	-10.8987	-10.8777	-10.8583	-10.7734	-10.8952	-11.23	-11.7828	-11.1728	-10.8405	-10.785	-11.0054	-10.8982	-10.8211	-10.7792	-10.7765	-10.7728	-10.7793	-10.794	-10.8152	-10.7907	-10.7759	-10.7732	-10.7845	-10.8789	-11.0692	-11.3567	-11.742	-11.2531	-10.9354	-10.7859	-10.8024	-10.773	-10.8164	-10.9334	-11.1247	-10.8892	-10.782	-10.7928	-10.9135	-10.8441	-10.7961	-10.7738	-10.7806	-10.8005	-10.9536	-11.2426	-11.6699	-11.5298	-11.4149	-11.3194	-11.2391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,InHO]	-11.2635	-11.2624	-11.2625	-11.2638	-11.2663	-11.3491	-11.442	-11.544	-11.6547	-11.4785	-11.3311	-11.2123	-11.1223	-11.0731	-11.0404	-11.0246	-11.026	-11.0244	-11.0235	-11.0231	-11.0232	-11.025	-11.0333	-11.0479	-11.069	-11.0762	-11.0845	-11.0942	-11.1052	-11.1001	-11.0965	-11.094000000000001	-11.0926	-11.1243	-11.1624	-11.2075	-11.2599	-11.1426	-11.0647	-11.0268	-11.0299	-11.03	-11.0301	-11.0303	-11.0305	-11.056	-11.1017	-11.1695	-11.261	-11.2126	-11.1732	-11.1413	-11.1158	-11.1426	-11.1763	-11.218	-11.2687	-11.2727	-11.2795	-11.2889	-11.3008	-11.0984	-11.0237	-11.0731	-11.2438	-11.1319	-11.0585	-11.0251	-11.033	-11.0632	-11.2686	-11.6435	-12.1833	-11.8281	-11.5343	-11.3051	-11.1425	-11.2978	-11.5167	-11.799000000000001	-12.1447	-12.0446	-11.9528	-11.8683	-11.7902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODRB]	-8.15413	-8.16222	-8.16779	-8.17101	-8.17215	-8.15489	-8.140239999999999	-8.12782	-8.11731	-8.09582	-8.081339999999999	-8.07443	-8.075610000000001	-8.07784	-8.080789999999999	-8.08437	-8.088460000000001	-8.09222	-8.09645	-8.10115	-8.10635	-8.11405	-8.12305	-8.13342	-8.14525	-8.17615	-8.21097	-8.24935	-8.29117	-8.31038	-8.32854	-8.345839999999999	-8.36237	-8.32289	-8.286439999999999	-8.25279	-8.22194	-8.18618	-8.15638	-8.13207	-8.11267	-8.11725	-8.12198	-8.12682	-8.131780000000001	-8.127880000000001	-8.12664	-8.1277	-8.13305	-8.10292	-8.08302	-8.07436	-8.07647	-8.0837	-8.09448	-8.10784	-8.12298	-8.122869999999999	-8.12181	-8.11994	-8.117410000000001	-8.11926	-8.11963	-8.11872	-8.11674	-8.10413	-8.09335	-8.084710000000001	-8.07847	-8.08125	-8.08377	-8.08589	-8.08752	-8.099680000000001	-8.114469999999999	-8.13146	-8.15034	-8.15258	-8.15518	-8.15803	-8.16111	-8.13839	-8.120560000000001	-8.10661	-8.09579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODHC]	-8.13207	-8.133469999999999	-8.135760000000001	-8.138860000000001	-8.14281	-8.14688	-8.15142	-8.15658	-8.1624	-8.159460000000001	-8.15709	-8.15522	-8.153789999999999	-8.15917	-8.165289999999999	-8.17183	-8.17876	-8.19308	-8.20927	-8.22762	-8.2482	-8.25512	-8.26367	-8.27345	-8.28449	-8.3	-8.31395	-8.32755	-8.34093	-8.347660000000001	-8.35672	-8.36727	-8.37945	-8.35162	-8.32587	-8.30255	-8.28149	-8.29177	-8.303339999999999	-8.31608	-8.330039999999999	-8.36913	-8.410839999999999	-8.45548	-8.50315	-8.439	-8.384319999999999	-8.33735	-8.30296	-8.26736	-8.22918	-8.194180000000001	-8.16548	-8.143419999999999	-8.13239	-8.13286	-8.14499	-8.172460000000001	-8.23747	-8.33202	-8.45556	-8.557910000000001	-8.66314	-8.766869999999999	-8.86572	-9.0952	-9.313260000000001	-9.511439999999999	-9.68094	-9.24397	-8.86248	-8.5377	-8.29391	-8.15144	-8.1456	-8.27806	-8.54866	-8.605939999999999	-8.66581	-8.723510000000001	-8.77767	-8.1844	-8.231910000000001	-8.864939999999999	-10.0566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODSB]	-6.44332	-6.43381	-6.427569999999999	-6.42397	-6.42252	-6.42293	-6.4234800000000005	-6.42399	-6.42435	-6.43259	-6.44753	-6.46934	-6.49821	-6.48497	-6.47239	-6.46068	-6.450080000000001	-6.45442	-6.45889	-6.46347	-6.46813	-6.45111	-6.4381900000000005	-6.429209999999999	-6.42401	-6.48755	-6.641360000000001	-6.8818600000000005	-7.2061	-6.88397	-6.64301	-6.48834	-6.42411	-6.42253	-6.4261	-6.4351	-6.44985	-6.42531	-6.42609	-6.45366	-6.5096099999999995	-6.47307	-6.44647	-6.42967	-6.42267	-6.44758	-6.52796	-6.65722	-6.829969999999999	-6.92205	-7.0122800000000005	-7.09802	-7.17754	-7.0538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODTo]	-8.137410000000001	-8.16231	-8.18812	-8.213280000000001	-8.23747	-8.22643	-8.21728	-8.210289999999999	-8.20523	-8.148819999999999	-8.10569	-8.07599	-8.0598	-8.059989999999999	-8.060410000000001	-8.060960000000001	-8.06166	-8.06423	-8.06731	-8.071010000000001	-8.07537	-8.074489999999999	-8.07388	-8.07334	-8.07288	-8.05888	-8.05741	-8.0682	-8.09075	-8.07938	-8.0691	-8.06136	-8.05706	-8.05654	-8.05659	-8.0573	-8.05883	-8.06466	-8.07375	-8.08572	-8.1003	-8.12227	-8.14826	-8.1785	-8.21302	-8.199119999999999	-8.18341	-8.166269999999999	-8.15034	-8.17429	-8.192910000000001	-8.20608	-8.21396	-8.17309	-8.13464	-8.101460000000001	-8.07595	-8.05653	-8.073030000000001	-8.126489999999999	-8.21766	-8.29383	-8.379480000000001	-8.470839999999999	-8.56473	-8.83278	-9.11662	-9.4024	-9.67612	-9.15785	-8.729560000000001	-8.38785	-8.156310000000001	-8.05659	-8.16832	-8.48828	-9.01213	-9.11305	-9.21855	-9.320889999999999	-9.41815	-8.31354	-8.07142	-8.60258	-9.86448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NFRR]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NFRH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,DFRB]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
