Developing Rx OUD rate	90.0	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503
Developing Rx OUD rate	95.0	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005
Developing Rx OUD rate	97.5	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483
Developing Rx OUD rate	99.0	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626
Developing Rx OUD rate	100.0	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004
Developing Rx OUD rate effective	0.0	0.021445099999999998	0.020782	0.0203325	0.019980099999999997	0.0195952	0.020309099999999997	0.0210465	0.0218004	0.0225667	0.022616999999999998	0.0227347	0.0229095	0.0231322	0.0236852	0.024256	0.024847400000000002	0.025459400000000004	0.0259508	0.026455700000000002	0.0269715	0.027497000000000004	0.027875599999999997	0.0282498	0.028637700000000002	0.029038099999999997	0.0300142	0.030962200000000002	0.0318788	0.032764499999999995	0.033845599999999997	0.03490719999999998	0.0357607	0.036397900000000004	0.0368314	0.0372726	0.037719300000000004	0.038170499999999996	0.038356699999999994	0.038548	0.0387449	0.038947	0.0393043	0.0396594	0.0400127	0.0403651	0.0401773	0.0400273	0.0399126	0.039925	0.0398538	0.039631599999999996	0.039361300000000016	0.0390795	0.0386704	0.0382764	0.0377957	0.0372829	0.036936699999999996	0.0365892	0.036250199999999996	0.0359344	0.035361800000000006	0.034715699999999995	0.0341032	0.0335169	0.0329371	0.0323787	0.031842400000000014	0.031326299999999994	0.029789799999999998	0.0283512	0.026983799999999995	0.025678500000000003	0.0240417	0.0224521	0.0209419	0.019505599999999998	0.0185903	0.0176719	0.0167577	0.015851300000000002	0.015615	0.015330200000000004	0.015011400000000001	0.0146635	0.0142463	0.0138488	0.0134596	0.013081799999999998	0.0127186	0.0123725	0.012045700000000001	0.0117398	0.0114561	0.0111952	0.010957600000000001	0.0107434	0.0105521	0.010383400000000001	0.010236499999999999	0.010110700000000002	0.010005	0.00991838	0.00984981	0.00979824	0.00976258	0.00974178	0.00973478	0.00974056	0.00975816	0.0097866	0.00982498	0.00987244	0.00992816	0.00999134	0.010061200000000001	0.0101372	0.010218399999999999	0.0103045	0.0103946	0.010488299999999999	0.0105851	0.0106845	0.0107859	0.010889	0.0109934	0.0110986	0.0112044	0.011310299999999999	0.011416200000000001	0.011521600000000002	0.0116263	0.011729999999999999
Developing Rx OUD rate effective	1.0	0.0234929	0.022781700000000002	0.022183	0.0216757	0.0213163	0.022119099999999996	0.0229808	0.023730599999999998	0.024437	0.024471200000000002	0.0245608	0.0246617	0.0248858	0.025451599999999998	0.026033499999999998	0.0266726	0.0273144	0.027793099999999998	0.0282634	0.0287226	0.029238999999999998	0.029576599999999995	0.0299024	0.030227299999999995	0.0305878	0.0315473	0.0324333	0.033284100000000004	0.0340211	0.0349277	0.0358156	0.0366557	0.037429500000000004	0.0379834	0.0386173	0.0392321	0.0398304	0.0400904	0.040329000000000004	0.0405799	0.0408271	0.04128540000000002	0.041757999999999997	0.0421739	0.042626	0.0423399	0.042149	0.0419534	0.0418665	0.0415734	0.0411912	0.0407882	0.0404007	0.0398483	0.039265100000000004	0.038687900000000004	0.038118099999999995	0.0377126	0.0373099	0.036957800000000006	0.0366369	0.036116	0.0356392	0.035138300000000004	0.0346516	0.034135900000000004	0.033652	0.033151099999999996	0.0326435	0.031195499999999998	0.0297913	0.028393099999999998	0.027022700000000004	0.0254722	0.023962599999999997	0.0224839	0.0210949	0.020249	0.01939	0.018534900000000003	0.0176808	0.01753	0.017322099999999997	0.0170592	0.016733900000000003	0.0163575	0.0159629	0.0156119	0.0152692	0.0149384	0.014640100000000001	0.014331700000000001	0.014046799999999998	0.0137909	0.013558100000000002	0.013334700000000001	0.013133500000000001	0.0129571	0.012821700000000002	0.012716400000000001	0.012617	0.0125395	0.0125015	0.012456	0.0124248	0.012424700000000002	0.012450200000000002	0.0125054	0.012587600000000001	0.0126557	0.012750200000000001	0.0128398	0.0129672	0.013096	0.0132012	0.013324200000000001	0.0134694	0.0136339	0.0138059	0.013963	0.014087700000000003	0.014215299999999997	0.0143463	0.014485299999999996	0.014625999999999997	0.0147679	0.0149106	0.0150535	0.015183100000000001	0.0153036	0.015464199999999999	0.0156207	0.0157364
Developing Rx OUD rate effective	2.5	0.0244025	0.023718299999999998	0.0231053	0.0226475	0.0222178	0.0229855	0.023783099999999998	0.0245363	0.0252791	0.025336	0.0254238	0.0255247	0.025650299999999997	0.0261969	0.026725400000000003	0.027267000000000003	0.027824900000000003	0.0282503	0.0286959	0.0291228	0.0295507	0.0298476	0.0301863	0.030509300000000007	0.0308704	0.0318704	0.0327673	0.0335893	0.0343525	0.035283300000000004	0.0361574	0.036999300000000006	0.037796300000000005	0.0384453	0.0390787	0.0396723	0.0402921	0.040519400000000004	0.040745800000000006	0.040989199999999996	0.0412339	0.041713099999999996	0.0421858	0.042672	0.043138	0.0428561	0.0425979	0.0424038	0.0423115	0.0420147	0.0416358	0.0412314	0.0407806	0.0401667	0.0395641	0.03898309999999999	0.0384226	0.0380204	0.037644300000000006	0.0372966	0.0369754	0.0364496	0.0359376	0.0354286	0.034973500000000005	0.0344856	0.033995599999999994	0.033515699999999995	0.033050800000000005	0.0316315	0.030291500000000002	0.028986	0.027706099999999997	0.026200900000000003	0.024750099999999997	0.0233638	0.0220372	0.021187099999999997	0.0203172	0.0194482	0.0185733	0.0184457	0.018196599999999997	0.017902200000000004	0.017574	0.0171843	0.016794	0.0164452	0.0160929	0.0157341	0.0154179	0.015117400000000001	0.0148338	0.0145583	0.0143167	0.014103999999999997	0.0139124	0.0137443	0.0136095	0.0134745	0.0133608	0.0132692	0.013196600000000001	0.0131483	0.013118600000000001	0.013114600000000002	0.013118000000000001	0.0131371	0.0131916	0.013231200000000002	0.0133158	0.0134018	0.0134635	0.013571200000000002	0.0137004	0.0138166	0.0139561	0.0140896	0.0142541	0.014410599999999999	0.0146137	0.014772	0.014944299999999999	0.015110299999999997	0.015266299999999997	0.015455000000000003	0.0156399	0.0158375	0.0159785	0.0161555	0.0163303	0.0164889	0.016636500000000002
Developing Rx OUD rate effective	5.0	0.025058	0.024310299999999996	0.023705	0.0232507	0.022838400000000002	0.0236154	0.0243454	0.025024200000000003	0.0257084	0.0257506	0.025851999999999997	0.025943599999999997	0.026073500000000003	0.026603500000000002	0.0271219	0.0276622	0.028186400000000007	0.0285978	0.0290129	0.029445	0.029885000000000002	0.0301933	0.030506400000000006	0.0308363	0.0311856	0.0321048	0.033014	0.0338705	0.034652499999999996	0.0355943	0.036487900000000004	0.037342	0.0381447	0.038761199999999996	0.0393654	0.0400044	0.040644099999999996	0.0408966	0.04115069999999999	0.0414078	0.0416597	0.04214419999999999	0.042602600000000004	0.0430876	0.0435642	0.043268	0.043011	0.0428075	0.0427364	0.0424225	0.042020300000000003	0.0415937	0.041155300000000006	0.0405046	0.0398675	0.0392606	0.038668	0.0382705	0.0379195	0.037561800000000006	0.0372165	0.0366817	0.0361914	0.035695099999999994	0.0352214	0.0347453	0.034271300000000005	0.033826	0.033370300000000006	0.0320625	0.0307661	0.0295221	0.0282837	0.0268221	0.025398300000000002	0.0240615	0.0227392	0.0219203	0.0210945	0.0202419	0.0193875	0.0191988	0.0189821	0.0186787	0.0183824	0.017981599999999997	0.0176136	0.017259200000000002	0.0169021	0.0165558	0.0162279	0.0159183	0.0156341	0.0153718	0.0151386	0.0149215	0.0147176	0.014552	0.0144095	0.014281299999999999	0.014164500000000003	0.014084399999999999	0.014019899999999998	0.0140026	0.0139858	0.0139756	0.014002500000000001	0.014025899999999999	0.0140763	0.014147999999999999	0.014222799999999997	0.0143114	0.0144108	0.0145315	0.014641999999999999	0.014781899999999999	0.0149124	0.0150481	0.0151917	0.0153564	0.015510399999999999	0.0156665	0.0158387	0.0159778	0.016176	0.0163577	0.0164988	0.016641999999999997	0.0167678	0.016920400000000002	0.0170923	0.0172483	0.0174106
Developing Rx OUD rate effective	10.0	0.0257738	0.0249639	0.0243657	0.0238572	0.0234419	0.0241564	0.0248753	0.0255695	0.026228199999999997	0.026252099999999997	0.026322	0.0264099	0.026551299999999996	0.027058799999999997	0.027567400000000002	0.0281012	0.028643599999999998	0.029031599999999998	0.029434500000000002	0.029851299999999997	0.0302688	0.0305634	0.030864299999999997	0.0311872	0.0315221	0.0324835	0.0333728	0.0342025	0.0349767	0.035919	0.03682	0.0376506	0.038478500000000006	0.039120999999999996	0.039774800000000006	0.0404243	0.041063499999999996	0.0413043	0.0415481	0.041805800000000004	0.0420742	0.0425769	0.0430748	0.0435624	0.044067800000000004	0.0437412	0.0434698	0.043245	0.0431395	0.0428295	0.0424403	0.041979699999999995	0.04152480000000002	0.0408582	0.040212300000000006	0.039602099999999994	0.039006900000000004	0.038605900000000005	0.0382389	0.0378923	0.03755719999999999	0.0370381	0.036544099999999996	0.0360632	0.035596300000000004	0.0351126	0.03465069999999998	0.0342157	0.033782199999999984	0.0324567	0.0311988	0.029989	0.0287907	0.027387799999999997	0.026008999999999997	0.0247136	0.023441999999999998	0.022640200000000003	0.0218285	0.0210108	0.020174599999999997	0.0199934	0.019759099999999998	0.0194981	0.019204	0.018832599999999998	0.0184912	0.0181373	0.017789700000000002	0.017462000000000002	0.0171453	0.0168537	0.0165727	0.016305	0.0160707	0.0158501	0.0156583	0.0154863	0.0153366	0.015218200000000001	0.015126599999999999	0.015044	0.0149863	0.014952700000000001	0.0149445	0.014940299999999997	0.014964600000000003	0.0150078	0.015054699999999999	0.0151208	0.015199100000000004	0.0152847	0.0153969	0.015515000000000001	0.0156433	0.015778399999999998	0.015917700000000003	0.0160575	0.0162053	0.0163586	0.016523	0.0166926	0.016853	0.017011099999999998	0.0171812	0.017350400000000002	0.017503099999999997	0.0176355	0.017788400000000003	0.017940900000000003	0.018104099999999998	0.018267099999999998	0.0184138
Developing Rx OUD rate effective	25.0	0.0270425	0.0261596	0.0255048	0.0249757	0.0245157	0.025174000000000002	0.0258163	0.026450799999999997	0.0270796	0.0270894	0.0271358	0.027217500000000002	0.0273373	0.0278264	0.028317400000000006	0.028817500000000006	0.029327299999999997	0.029713099999999996	0.0301091	0.0305237	0.030943000000000002	0.031238400000000006	0.0315344	0.0318434	0.0321725	0.033088900000000004	0.033957999999999995	0.0347693	0.035557300000000014	0.0365089	0.0374299	0.038301800000000004	0.039156800000000005	0.0398144	0.0404715	0.0411457	0.0418196	0.042061400000000006	0.042308099999999994	0.0425653	0.0428355	0.0433665	0.0438982	0.044434100000000004	0.0449661	0.044607	0.0443083	0.044053800000000004	0.0439351	0.04358309999999999	0.0431315	0.0426495	0.0421638	0.0414684	0.0408107	0.0401836	0.0395835	0.0391713	0.0387866	0.038431900000000005	0.0380982	0.0375825	0.0370949	0.036632	0.0361707	0.0357117	0.035260400000000004	0.034825	0.0344089	0.0331527	0.0319425	0.030780599999999998	0.029648700000000007	0.0283062	0.0270101	0.0257488	0.024525599999999998	0.0237447	0.0229533	0.022131599999999998	0.0213245	0.021140799999999998	0.020917500000000002	0.0206532	0.0203605	0.0199988	0.019649200000000002	0.019306599999999997	0.0189782	0.0186488	0.0183297	0.018027099999999997	0.0177433	0.017485499999999998	0.017243900000000003	0.017038900000000003	0.016853299999999998	0.016687200000000003	0.0165428	0.016430599999999997	0.0163295	0.016253399999999998	0.016202200000000003	0.0161713	0.0161602	0.0161701	0.0161963	0.0162409	0.0162996	0.016372499999999998	0.0164653	0.0165639	0.0166696	0.0167888	0.016912200000000002	0.0170431	0.017172999999999997	0.0173119	0.0174618	0.017631099999999997	0.0178048	0.017968500000000002	0.018146799999999998	0.0183245	0.0184861	0.0186592	0.0188175	0.018987599999999997	0.0191446	0.019299200000000002	0.0194725	0.0196456	0.0198044
Developing Rx OUD rate effective	50.0	0.028409800000000002	0.0274935	0.0267973	0.0262178	0.0257219	0.0263341	0.026925400000000002	0.027505500000000002	0.028068799999999998	0.028034800000000002	0.0280498	0.0281106	0.028207	0.0286596	0.029119799999999998	0.029588200000000002	0.030069299999999997	0.0304336	0.030812	0.0311964	0.0315901	0.0318677	0.0321651	0.0324821	0.032806800000000004	0.033729699999999994	0.034594199999999985	0.035410199999999996	0.036195	0.0371566	0.038094800000000005	0.0389983	0.0398797	0.0405704	0.0412701	0.0419823	0.04270669999999999	0.0429571	0.0432171	0.043481099999999995	0.0437583	0.0443223	0.0448884	0.045456300000000005	0.046032199999999995	0.0456184	0.0452819	0.0450067	0.044873199999999995	0.0444957	0.0439815	0.0434581	0.042930800000000005	0.0421895	0.041492	0.0408259	0.0402051	0.0397798	0.039405199999999994	0.0390397	0.038699199999999996	0.038190800000000004	0.037705199999999994	0.0372439	0.0367916	0.0363409	0.035903199999999996	0.035489	0.035086300000000015	0.0338778	0.0327312	0.0316211	0.030535000000000007	0.029262599999999996	0.028031599999999997	0.026825400000000003	0.025659300000000003	0.0249128	0.0241567	0.0233886	0.022619999999999998	0.0224548	0.0222486	0.022012999999999998	0.0217336	0.0213745	0.0210505	0.020726400000000002	0.020408900000000004	0.0200973	0.019793900000000003	0.0195035	0.0192334	0.0189859	0.018760699999999998	0.018554400000000002	0.018372	0.0182149	0.0180804	0.017958599999999998	0.0178686	0.0177972	0.017733900000000004	0.017707499999999998	0.0176907	0.017697400000000002	0.017725	0.0177624	0.0178285	0.0178986	0.017987599999999996	0.0180945	0.0182064	0.018311599999999997	0.0184412	0.018574900000000002	0.018718900000000004	0.0188742	0.0190334	0.019187299999999997	0.019345599999999998	0.0195088	0.019677	0.019836799999999998	0.0200039	0.0201702	0.0203525	0.020527	0.020694999999999998	0.0208657	0.021034900000000002	0.0211966	0.0213603
Developing Rx OUD rate effective	75.0	0.029897700000000006	0.0288372	0.0280682	0.027393900000000002	0.026847199999999998	0.027405900000000004	0.027957	0.0284872	0.029023400000000005	0.028959699999999998	0.0289577	0.028992900000000002	0.0290625	0.029482599999999998	0.029913	0.0303615	0.0308305	0.031169	0.0315312	0.0319022	0.0322868	0.0325467	0.0328272	0.0331211	0.033434500000000006	0.034334300000000005	0.035200699999999994	0.03602059999999998	0.0368135	0.0377848	0.038745999999999996	0.0396983	0.0406359	0.0413445	0.042074	0.0428091	0.0435676	0.0438144	0.044068	0.0443495	0.0446439	0.0452402	0.045851199999999995	0.0464619	0.047077	0.0466279	0.0462429	0.045929199999999996	0.045775800000000005	0.045351800000000005	0.044810699999999995	0.0442437	0.0436731	0.0428968	0.0421531	0.0414464	0.0408056	0.040378199999999996	0.039988699999999995	0.03962380000000002	0.039288699999999996	0.038770599999999995	0.03828959999999999	0.0378226	0.0373693	0.0369245	0.036492699999999996	0.036082800000000005	0.0356901	0.034527800000000004	0.033432300000000005	0.0323754	0.0313594	0.030161400000000005	0.0289995	0.0278795	0.0267659	0.026058299999999996	0.025327799999999998	0.02459	0.023854	0.0236843	0.0234799	0.0232439	0.0229771	0.0226413	0.0223144	0.0220016	0.0216965	0.0213902	0.0211008	0.020824400000000003	0.020568400000000004	0.0203264	0.0201097	0.0199094	0.0197299	0.019577	0.019444299999999998	0.0193375	0.019245599999999998	0.019170799999999998	0.0191315	0.0191111	0.0190923	0.0191074	0.019148500000000002	0.0191909	0.019249000000000002	0.0193197	0.019413200000000002	0.0195218	0.0196359	0.0197714	0.0198988	0.020033099999999998	0.0201696	0.020316099999999997	0.020469400000000002	0.020618599999999997	0.0207886	0.0209504	0.021122400000000003	0.0212958	0.021484	0.0216581	0.021822900000000003	0.0219818	0.0221577	0.022346900000000003	0.0225243	0.022700900000000003	0.0228716
Developing Rx OUD rate effective	90.0	0.0312503	0.0300365	0.0291651	0.028447399999999998	0.0278935	0.0283904	0.0288936	0.029395799999999996	0.0298731	0.029803500000000007	0.0297807	0.0298024	0.0298548	0.030239799999999997	0.0306519	0.031067700000000007	0.0314983	0.0318249	0.0321598	0.032511200000000004	0.032869199999999994	0.0331166	0.0333886	0.033682199999999995	0.0339897	0.0348738	0.0357266	0.036574199999999994	0.0373785	0.0383773	0.0393735	0.0403323	0.041293300000000005	0.042045599999999995	0.0428155	0.0436013	0.0444086	0.044657999999999996	0.0449209	0.04520130000000002	0.0455094	0.046132	0.0467951	0.047454199999999995	0.048117	0.047594	0.0471467	0.046797399999999996	0.046624599999999995	0.046144599999999994	0.045571	0.0449575	0.0443557	0.043530599999999996	0.0427626	0.0420234	0.0413554	0.0409246	0.0405349	0.0401685	0.039827	0.0392915	0.0387985	0.0383262	0.0378781	0.0374436	0.037036900000000005	0.0366451	0.0362599	0.035161300000000006	0.034098800000000005	0.033092199999999995	0.0321163	0.0309911	0.029897900000000005	0.028825299999999998	0.0278039	0.027143599999999997	0.0264466	0.0257546	0.0250547	0.0249007	0.0247032	0.0244837	0.0242335	0.0239152	0.023623500000000002	0.0233165	0.023024799999999998	0.022728099999999998	0.022449900000000002	0.0221892	0.0219438	0.021712400000000003	0.0215017	0.021300200000000002	0.0211298	0.020977000000000003	0.02084	0.020728599999999996	0.020649400000000002	0.0205739	0.0205248	0.0205035	0.0205015	0.0205083	0.020538900000000002	0.020587400000000002	0.0206293	0.0207088	0.0207901	0.0208841	0.0209945	0.0211061	0.021232499999999998	0.021368900000000003	0.021509200000000003	0.021651300000000002	0.0218088	0.0219641	0.022115400000000004	0.022279	0.022459200000000002	0.022616499999999998	0.022781	0.0229629	0.0231308	0.023310400000000002	0.0234738	0.023649200000000002	0.0238173	0.024000900000000002	0.024171500000000002
