Heroin availability strength net quit NDHU	99.0	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646	1.99646
Heroin availability strength net quit NDHU	100.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
Initial stock correction[HUB]	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
Initial stock correction[HUB]	1.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
Initial stock correction[HUB]	2.5	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
Initial stock correction[HUB]	5.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
Initial stock correction[HUB]	10.0	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001	0.8134680000000001
Initial stock correction[HUB]	25.0	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016	0.872016
Initial stock correction[HUB]	50.0	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491	0.967491
Initial stock correction[HUB]	75.0	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807	1.07807
Initial stock correction[HUB]	90.0	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645	1.15645
Initial stock correction[HUB]	95.0	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902	1.18902
Initial stock correction[HUB]	97.5	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
Initial stock correction[HUB]	99.0	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
Initial stock correction[HUB]	100.0	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
Initial stock correction[HUM]	0.0	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738	0.932738
Initial stock correction[HUM]	1.0	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217	1.02217
Initial stock correction[HUM]	2.5	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998	1.0618299999999998
Initial stock correction[HUM]	5.0	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896	1.08896
Initial stock correction[HUM]	10.0	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372	1.11372
