Initiation rate heroin with Rx misuse	75.0	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968
Initiation rate heroin with Rx misuse	90.0	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001
Initiation rate heroin with Rx misuse	95.0	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517
Initiation rate heroin with Rx misuse	97.5	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763
Initiation rate heroin with Rx misuse	99.0	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286
Initiation rate heroin with Rx misuse	100.0	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997
Initiation rate heroin with Rx misuse effective	0.0	0.0110718	0.0114772	0.011511799999999999	0.0114684	0.0114362	0.011404700000000002	0.0113896	0.0113936	0.011416200000000001	0.011293700000000002	0.0112238	0.0111973	0.0112073	0.0114063	0.0115875	0.0117475	0.0118882	0.0120094	0.0121426	0.0122895	0.0124491	0.0126452	0.012885200000000001	0.013162100000000001	0.0134737	0.0137739	0.0140214	0.0141149	0.0141501	0.014312299999999997	0.014489700000000001	0.0146656	0.0147876	0.015048400000000003	0.015358600000000003	0.015720500000000002	0.016134799999999998	0.0165239	0.0169287	0.0173476	0.0177792	0.017838	0.0178035	0.0177388	0.017647	0.0183125	0.019061	0.0198447	0.0218873	0.022197099999999997	0.022300999999999998	0.022404300000000002	0.022501	0.0225888	0.022643200000000002	0.022664700000000003	0.022652900000000004	0.022588099999999996	0.0224705	0.0222309	0.0218731	0.0219706	0.0218108	0.021617400000000002	0.0213945	0.0210875	0.020674400000000002	0.020170900000000002	0.0195971	0.0188992	0.018122299999999997	0.0173054	0.016363299999999997	0.015387399999999999	0.0144907	0.013664500000000001	0.012902	0.012208	0.011575499999999999	0.0109958	0.010463	0.00997683	0.00951815	0.00907828	0.00865713	0.00825057	0.0078912	0.00757722	0.00730086	0.00705651	0.00683861	0.00664302	0.00646653	0.00630673	0.00616003	0.00601924	0.00588326	0.00575205	0.00561511	0.00548199	0.0053536	0.00522992	0.0051105	0.00499514	0.00488366	0.00477604	0.00467195	0.00457121	0.0044737	0.00437947	0.00428818	0.00419971	0.00411394	0.00403098	0.0039505	0.00387241	0.00379661	0.00372324	0.00365198	0.00358276	0.00351551	0.00345036	0.00338703	0.00332546	0.00326559	0.00320756	0.0031511	0.00309618	0.00304273	0.00299089	0.00294044	0.00288931	0.0028350000000000003
Initiation rate heroin with Rx misuse effective	1.0	0.0117011	0.011962200000000001	0.012032600000000001	0.0120524	0.012065799999999998	0.012020999999999999	0.0119879	0.0119514	0.0119212	0.011851700000000001	0.0118367	0.0118562	0.011911	0.012061	0.0121907	0.0122685	0.012342299999999999	0.012434	0.0125478	0.0126755	0.0128091	0.0130416	0.013315299999999999	0.0136787	0.014028799999999998	0.014257800000000001	0.0144387	0.0145379	0.014600100000000001	0.014781899999999999	0.014953799999999996	0.015124200000000003	0.0153084	0.015572899999999999	0.0158821	0.0162418	0.0166633	0.0170544	0.017454499999999998	0.017856599999999997	0.018282800000000002	0.0184655	0.0186148	0.018728599999999998	0.0187373	0.0193055	0.0199202	0.0205627	0.022660800000000002	0.023004300000000002	0.023249000000000002	0.023443799999999997	0.0235673	0.023630099999999998	0.023637000000000002	0.0235698	0.0234519	0.023299599999999997	0.0231223	0.0228712	0.0225615	0.022609	0.0226136	0.0225785	0.022492099999999998	0.022212299999999997	0.0217855	0.021248799999999998	0.0206134	0.0198655	0.018990200000000002	0.0180487	0.0171071	0.016190100000000002	0.015354900000000001	0.0145681	0.013837100000000001	0.013158000000000001	0.012526899999999999	0.011939700000000001	0.0114084	0.0109109	0.0104287	0.00996318	0.00952506	0.00907033	0.008658299999999999	0.00832188	0.00800312	0.00772954	0.00748305	0.00726296	0.00706369	0.00687982	0.00670712	0.00655388	0.00641202	0.00625718	0.00611302	0.00595985	0.00581686	0.00568172	0.00555301	0.00543545	0.00531588	0.00519013	0.00506939	0.00496265	0.00485952	0.00475982	0.0046612	0.0045695	0.00446699	0.00438299	0.00430056	0.00422034	0.00414029	0.00405383	0.00396995	0.00389787	0.00382412	0.00375628	0.00369082	0.00362699	0.00356476	0.0035037	0.00344276	0.00338446	0.00332287	0.00326269	0.00320411	0.00314708	0.00309614
Initiation rate heroin with Rx misuse effective	2.5	0.011902600000000001	0.012189799999999999	0.0122555	0.012260799999999999	0.0122626	0.0122019	0.0121514	0.0121104	0.0120981	0.012040100000000001	0.012033	0.0120465	0.0120806	0.012240700000000002	0.012384200000000001	0.0124709	0.0125504	0.012636	0.0127438	0.0128702	0.0130105	0.0132517	0.0135368	0.013859799999999999	0.0142207	0.014429499999999996	0.0146029	0.0147138	0.014779200000000001	0.014951499999999996	0.0151434	0.015344899999999996	0.0155203	0.0157965	0.0161067	0.0164671	0.0168725	0.0172629	0.0176541	0.0180592	0.018477900000000002	0.0186745	0.018827700000000003	0.0189192	0.0189893	0.019518599999999997	0.0201422	0.0207909	0.022944799999999998	0.0232792	0.0235222	0.023705700000000003	0.0238103	0.0238746	0.023870099999999998	0.0238236	0.0237294	0.023575799999999997	0.023356599999999998	0.023102	0.0228232	0.0228515	0.0228586	0.0228071	0.0227075	0.022427799999999998	0.0219922	0.0214632	0.0208416	0.020098400000000002	0.0192462	0.018328999999999998	0.0173769	0.0164672	0.015612000000000001	0.014847999999999997	0.0141388	0.0134719	0.0128542	0.0122816	0.0117545	0.0112365	0.010745000000000001	0.010267499999999999	0.00981555	0.00935844	0.00895123	0.00859121	0.00826178	0.00797984	0.00771834	0.00748539	0.00726761	0.00707976	0.00691302	0.00674314	0.00658616	0.0064301	0.0062795	0.00613067	0.00598937	0.00584792	0.00572048	0.00558834	0.00547114	0.00535376	0.0052423	0.005138800000000001	0.00503332	0.00492717	0.00482525	0.0047326	0.00464171	0.00454534	0.00445745	0.00436829	0.00428526	0.00420867	0.0041288	0.00405168	0.00398113	0.00390684	0.00383813	0.0037683	0.00370131	0.00363791	0.0035770000000000008	0.00351604	0.00345602	0.00339865	0.00334529	0.00329353	0.00323655
Initiation rate heroin with Rx misuse effective	5.0	0.012078100000000001	0.0123531	0.012423	0.0124292	0.0124225	0.0123623	0.0123134	0.012274700000000001	0.0122555	0.012193	0.0121776	0.0121985	0.0122634	0.0124141	0.012531299999999999	0.012623299999999999	0.0126828	0.012784299999999998	0.012899200000000001	0.013021000000000001	0.0131553	0.013401	0.013693299999999999	0.014024100000000001	0.014379300000000001	0.0145952	0.0147338	0.014858700000000002	0.014929900000000001	0.015096	0.015284200000000001	0.015460699999999999	0.015642700000000002	0.0159137	0.0162249	0.0165891	0.0169893	0.0173813	0.017781	0.0181996	0.018619	0.0188397	0.019000200000000002	0.0191192	0.0192132	0.019743599999999997	0.0203325	0.0209692	0.023266099999999998	0.023556200000000003	0.023765099999999997	0.0239145	0.0240152	0.024089799999999998	0.0240795	0.0240243	0.023933700000000002	0.023802900000000002	0.0235932	0.023350299999999997	0.023059	0.023078	0.023072799999999997	0.0230069	0.0228947	0.022610400000000003	0.022216	0.0217101	0.021094400000000003	0.0203541	0.019493599999999996	0.018582400000000002	0.0176457	0.0167612	0.0159236	0.0151371	0.014409700000000001	0.013715399999999999	0.013103499999999999	0.0125223	0.0119807	0.011455400000000001	0.0109645	0.0104905	0.010034	0.00956046	0.00912487	0.00876048	0.00843007	0.00814757	0.00788178	0.00764308	0.00743997	0.00724436	0.00706663	0.00690573	0.00674894	0.00659381	0.0064452	0.0062982	0.00615702	0.00601873	0.00588954	0.0057626000000000005	0.00564267	0.00552536	0.00540649	0.00529327	0.00518455	0.00507769	0.00497824	0.00487891	0.0047853999999999995	0.00469225	0.0046027	0.00451682	0.00443334	0.00435314	0.00427305	0.00419578	0.00411918	0.00404704	0.00397272	0.00390627	0.00384059	0.0037784	0.00371517	0.00365272	0.00359199	0.00353205	0.00347753	0.00342096	0.00336773
Initiation rate heroin with Rx misuse effective	10.0	0.0122946	0.012570900000000001	0.0126424	0.0126398	0.012634600000000001	0.0125659	0.0125128	0.012462299999999999	0.0124429	0.012377500000000001	0.0123665	0.012392700000000001	0.012457	0.012596799999999998	0.0127052	0.0127949	0.0128578	0.0129496	0.013056299999999998	0.013183100000000001	0.0133203	0.013559	0.013849700000000001	0.014184899999999999	0.0145685	0.014755200000000001	0.014902100000000001	0.0150101	0.0150838	0.015258700000000004	0.015430000000000001	0.0156101	0.015797299999999997	0.0160696	0.016379599999999998	0.0167411	0.017143099999999998	0.017530900000000002	0.0179412	0.018352700000000003	0.0187757	0.0190137	0.0192083	0.019355400000000002	0.0194667	0.0199856	0.0205747	0.0211934	0.0236357	0.023871700000000003	0.024049900000000003	0.0241962	0.0242675	0.024326300000000002	0.0243266	0.0242888	0.024202200000000004	0.024081400000000003	0.023897400000000003	0.0236668	0.0233956	0.023403	0.0233716	0.0232988	0.0231914	0.022906599999999996	0.0224982	0.0219768	0.0213883	0.020645300000000002	0.019797799999999997	0.0188855	0.017942	0.0170418	0.0161997	0.0154197	0.0146968	0.0140102	0.013379599999999998	0.012804900000000001	0.0122679	0.0117447	0.011251700000000002	0.0107724	0.0103146	0.00983311	0.0094071	0.00902807	0.00869545	0.00839913	0.00813041	0.00788575	0.00766726	0.00747293	0.00729188	0.00711613	0.0069517	0.00679624	0.0066476	0.00650313	0.00635445	0.00621623	0.00608649	0.00595867	0.00583195	0.00571099	0.00559284	0.00548079	0.00537022	0.00526549	0.00516072	0.00506046	0.00496598	0.00487278	0.00478285	0.00469445	0.00461092	0.004532199999999999	0.00445449	0.00437536	0.00429681	0.00421971	0.00414794	0.00407824	0.00400897	0.00394304	0.00387896	0.00381713	0.00375597	0.00369499	0.00363639	0.00357869	0.00352285
Initiation rate heroin with Rx misuse effective	25.0	0.0126279	0.012908600000000001	0.012964600000000001	0.0129708	0.0129703	0.012897899999999999	0.0128299	0.012779200000000001	0.0127436	0.0126883	0.0126914	0.0127338	0.012812	0.012937100000000002	0.013037799999999999	0.013107299999999995	0.013155600000000002	0.0132488	0.0133456	0.0134636	0.0135966	0.0138417	0.0141488	0.0145028	0.0148893	0.015067600000000004	0.0151951	0.0152944	0.0153483	0.015518100000000003	0.0156952	0.015885800000000002	0.0160776	0.01635	0.0166642	0.0170172	0.017419900000000002	0.017816	0.0182283	0.018649000000000002	0.0190798	0.019352099999999997	0.019575299999999997	0.0197588	0.019916299999999998	0.0203967	0.020940599999999997	0.0215385	0.0243472	0.024447299999999998	0.0245393	0.024613999999999997	0.0246748	0.0247153	0.0247337	0.0247206	0.0246648	0.0245663	0.0244072	0.024202599999999998	0.0239382	0.0239455	0.023904599999999998	0.0238152	0.0236835	0.0233989	0.02299	0.0224745	0.0218735	0.021112	0.0202519	0.0193355	0.018399799999999997	0.017502700000000003	0.0166838	0.015920300000000002	0.015194	0.0145077	0.0138815	0.0133093	0.0127762	0.012237799999999998	0.011730500000000001	0.011244	0.010779700000000001	0.0102808	0.00984322	0.00946178	0.00911646	0.00880805	0.00853739	0.00829229	0.00806657	0.00786238	0.00767671	0.00749956	0.00733097	0.00716697	0.00701232	0.00685661	0.00670737	0.00656569	0.0064286000000000005	0.00629571	0.00616574	0.00603879	0.00591613	0.00580172	0.00568553	0.00557343	0.00546739	0.00536574	0.00526868	0.00517385	0.00507965	0.00498768	0.00489898	0.00481338	0.00473158	0.00465232	0.00457294	0.00449781	0.0044213	0.00434928	0.00427749	0.00420842	0.00414219	0.00407728	0.00401347	0.00395215	0.00389424	0.00383733	0.00378111
Initiation rate heroin with Rx misuse effective	50.0	0.013038999999999999	0.013317099999999998	0.013378899999999999	0.0133808	0.013379599999999998	0.0132947	0.013223400000000001	0.0131571	0.013112	0.0130708	0.0130804	0.013147899999999999	0.013257299999999998	0.0133634	0.013447	0.013500899999999998	0.013517099999999999	0.013607399999999999	0.0137049	0.013818700000000001	0.0139436	0.0142079	0.014521700000000004	0.0148815	0.0152881	0.015431700000000001	0.0155387	0.015607299999999998	0.015659799999999998	0.0158279	0.0160041	0.0161967	0.016390900000000003	0.016660499999999998	0.0169714	0.017328200000000002	0.017726099999999998	0.0181271	0.018539700000000003	0.0189651	0.0194035	0.019704	0.019968200000000002	0.020201300000000002	0.020421099999999998	0.020877	0.0213971	0.0219572	0.0251917	0.0251279	0.025096	0.025115099999999998	0.0251295	0.025176300000000002	0.0251895	0.0251845	0.025149400000000002	0.0250595	0.0249298	0.0247455	0.024499200000000002	0.024475900000000002	0.024421	0.0243197	0.0241976	0.0239106	0.0235008	0.022990200000000002	0.022383	0.0216268	0.020771400000000002	0.0198676	0.0189382	0.018049799999999998	0.0172293	0.016461	0.015740399999999998	0.0150605	0.014446100000000003	0.013872	0.0133363	0.0127929	0.012285299999999999	0.0117952	0.0113211	0.010808100000000001	0.0103476	0.00994844	0.00959465	0.00927902	0.00899492	0.00874114	0.00850628	0.00829752	0.00810311	0.00792188	0.00774852	0.00757986	0.00741828	0.00726135	0.00710925	0.00695692	0.00681583	0.006679000000000001	0.00654587	0.00641701	0.00629364	0.00617493	0.00605983	0.00594644	0.00583615	0.00573111	0.00563022	0.00553215	0.00543409	0.005338	0.00524822	0.00515971	0.00507213	0.00498837	0.00490741	0.0048272	0.00475024	0.00467508	0.00460264	0.00453177	0.00446275	0.00439573	0.00433078	0.00426786	0.00420632	0.00414618	0.00408753
Initiation rate heroin with Rx misuse effective	75.0	0.0134968	0.013757299999999998	0.0138154	0.0138114	0.0138053	0.013713299999999998	0.013630600000000001	0.013562600000000001	0.013512999999999999	0.013475299999999999	0.013490899999999998	0.0135743	0.0137043	0.013796000000000001	0.013855500000000001	0.0138903	0.0138965	0.0139755	0.014069499999999999	0.0141748	0.014296600000000001	0.014562	0.0148857	0.0152629	0.015694200000000002	0.015808000000000003	0.015883500000000002	0.0159354	0.0159826	0.016151099999999998	0.0163278	0.0165121	0.016705200000000003	0.0169727	0.0172848	0.0176375	0.018034400000000003	0.0184359	0.0188517	0.019286900000000003	0.019731799999999997	0.020055200000000002	0.0203622	0.0206388	0.020896400000000002	0.0213246	0.0218205	0.022359099999999996	0.026108499999999996	0.0258601	0.025696499999999997	0.025611599999999998	0.0255859	0.0256171	0.0256324	0.025640800000000002	0.0256212	0.0255477	0.025429499999999997	0.0252637	0.0250373	0.025001699999999998	0.0249195	0.0248285	0.024703	0.024418000000000002	0.0240039	0.023487599999999997	0.0228931	0.0221478	0.0213069	0.020415700000000002	0.0194848	0.018624599999999998	0.0178105	0.017055400000000002	0.0163534	0.0156864	0.0150805	0.0145099	0.013975999999999999	0.013428899999999999	0.012918899999999999	0.0124219	0.0119459	0.0114113	0.010942700000000001	0.0105256	0.0101575	0.00983028	0.00953459	0.00926978	0.00902615	0.00880352	0.00860498	0.00842019	0.00823652	0.00806051	0.00789472	0.00773736	0.00758017	0.00743041	0.00728262	0.00713962	0.00700244	0.00687047	0.00674458	0.00661743	0.00649991	0.00638468	0.00627239	0.00616362	0.00605993	0.00595726	0.00585625	0.00575855	0.00566425	0.00557479	0.00548625	0.00540051	0.00531687	0.00523587	0.00515581	0.00507744	0.00499853	0.00492426	0.00485275	0.00478231	0.00471438	0.00464853	0.00458473	0.00452406	0.00446302
Initiation rate heroin with Rx misuse effective	90.0	0.013908100000000001	0.014164500000000003	0.0142195	0.014205	0.0141885	0.014077200000000003	0.0139756	0.013893	0.0138315	0.013797899999999998	0.013844299999999999	0.0139416	0.0140922	0.014161400000000001	0.014209200000000003	0.0142358	0.0142263	0.0143032	0.0143968	0.014502600000000001	0.0146208	0.0148967	0.0152174	0.015604499999999999	0.016058799999999998	0.0161436	0.0162026	0.0162631	0.0163009	0.0164514	0.0166201	0.01681	0.017009599999999996	0.017272	0.0175834	0.017930900000000003	0.0183298	0.018736799999999998	0.019154	0.019580200000000002	0.0200249	0.020365099999999997	0.0207041	0.0210226	0.0213273	0.0217294	0.0222069	0.0227296	0.026935400000000005	0.0265012	0.0262415	0.0260832	0.0259965	0.026008099999999996	0.0260283	0.026026799999999996	0.026027099999999997	0.0259874	0.0259038	0.025771299999999997	0.0255741	0.025511900000000004	0.025433599999999997	0.025322900000000002	0.0251977	0.0249225	0.024520300000000002	0.024009799999999998	0.0234107	0.0226738	0.0218196	0.020918700000000002	0.0200157	0.0191524	0.0183454	0.017594099999999998	0.016906900000000002	0.0162386	0.015625399999999998	0.015060299999999999	0.014541	0.013991	0.013466200000000001	0.0129589	0.012477600000000002	0.0119344	0.011451799999999998	0.011026000000000001	0.0106477	0.0103083	0.0100048	0.00973084	0.00948448	0.00925678	0.00905061	0.00885479	0.00866757	0.00848958	0.00832118	0.00815862	0.00799938	0.00785078	0.00770463	0.00755972	0.00742035	0.00728514	0.00715831	0.00702668	0.0069064999999999994	0.00678829	0.00667496	0.00656322	0.00645725	0.00634951	0.006247600000000001	0.00614841	0.00605568	0.00596082	0.00587344	0.00578545	0.00569959	0.00561578	0.00553302	0.00545709	0.00538226	0.00530913	0.00523869	0.00516438	0.0050947	0.00502784	0.00496392	0.00489686	0.00483341
