Var	Perc	1999.0	1999.25	1999.5	1999.75	2000.0	2000.25	2000.5	2000.75	2001.0	2001.25	2001.5	2001.75	2002.0	2002.25	2002.5	2002.75	2003.0	2003.25	2003.5	2003.75	2004.0	2004.25	2004.5	2004.75	2005.0	2005.25	2005.5	2005.75	2006.0	2006.25	2006.5	2006.75	2007.0	2007.25	2007.5	2007.75	2008.0	2008.25	2008.5	2008.75	2009.0	2009.25	2009.5	2009.75	2010.0	2010.25	2010.5	2010.75	2011.0	2011.25	2011.5	2011.75	2012.0	2012.25	2012.5	2012.75	2013.0	2013.25	2013.5	2013.75	2014.0	2014.25	2014.5	2014.75	2015.0	2015.25	2015.5	2015.75	2016.0	2016.25	2016.5	2016.75	2017.0	2017.25	2017.5	2017.75	2018.0	2018.25	2018.5	2018.75	2019.0	2019.25	2019.5	2019.75	2020.0	2020.25	2020.5	2020.75	2021.0	2021.25	2021.5	2021.75	2022.0	2022.25	2022.5	2022.75	2023.0	2023.25	2023.5	2023.75	2024.0	2024.25	2024.5	2024.75	2025.0	2025.25	2025.5	2025.75	2026.0	2026.25	2026.5	2026.75	2027.0	2027.25	2027.5	2027.75	2028.0	2028.25	2028.5	2028.75	2029.0	2029.25	2029.5	2029.75	2030.0	2030.25	2030.5	2030.75	2031.0	2031.25	2031.5	2031.75	2032.0
Initiation rate heroin with Rx misuse	5.0	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001	0.012078100000000001
Initiation rate heroin with Rx misuse	10.0	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946	0.0122946
Initiation rate heroin with Rx misuse	25.0	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279	0.0126279
Initiation rate heroin with Rx misuse	50.0	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999	0.013038999999999999
Initiation rate heroin with Rx misuse	75.0	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968	0.0134968
Initiation rate heroin with Rx misuse	90.0	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001	0.013908100000000001
Initiation rate heroin with Rx misuse	95.0	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517	0.0141517
Initiation rate heroin with Rx misuse	97.5	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763	0.0143763
Initiation rate heroin with Rx misuse	99.0	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286	0.0146286
Initiation rate heroin with Rx misuse	100.0	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997	0.015606299999999997
Initiation rate heroin with Rx misuse effective	0.0	0.0110718	0.0114772	0.011511799999999999	0.0114684	0.0114362	0.011404700000000002	0.0113896	0.0113936	0.011416200000000001	0.011293700000000002	0.0112238	0.0111973	0.0112073	0.0114063	0.0115875	0.0117475	0.0118882	0.0120094	0.0121426	0.0122895	0.0124491	0.0126452	0.012885200000000001	0.013162100000000001	0.0134737	0.0137739	0.0140214	0.0141149	0.0141501	0.014315799999999997	0.014506299999999996	0.0147138	0.014874700000000001	0.015180200000000001	0.015529300000000001	0.0159246	0.016366899999999997	0.01678	0.0172093	0.017653	0.01811	0.0181418	0.0181194	0.0180655	0.0179833	0.0186722	0.0194447	0.020275900000000003	0.022352	0.0226808	0.0227798	0.022868700000000002	0.0229417	0.023005	0.023046200000000003	0.0230652	0.0230608	0.023022	0.0229629	0.022806	0.0225667	0.022785800000000002	0.0229017	0.0230101	0.0231482	0.0232788	0.023412	0.023543099999999997	0.023672	0.0237292	0.023766	0.023797299999999997	0.0238225	0.023877799999999998	0.0239271	0.023964799999999998	0.0238459	0.0237261	0.023597200000000002	0.0234588	0.0233117	0.023171999999999998	0.0230354	0.02289	0.022736700000000002	0.0225257	0.022296	0.0220699	0.021848	0.0216312	0.0214193	0.0212125	0.021011000000000002	0.0208153	0.0206238	0.0204298	0.0202327	0.020033900000000004	0.0198332	0.019631299999999997	0.0194288	0.0192266	0.0189987	0.0187537	0.0185101	0.0182689	0.0180297	0.017793	0.0175588	0.017328200000000002	0.0171005	0.0168758	0.0166544	0.016436900000000004	0.0162227	0.0160118	0.0158043	0.0156009	0.015400799999999997	0.015203999999999999	0.015010399999999997	0.0148209	0.014634600000000001	0.014451499999999999	0.0142714	0.0140953	0.013922200000000001	0.013752100000000001	0.0135848	0.013421200000000001	0.0132605	0.013102500000000001	0.0129472
Initiation rate heroin with Rx misuse effective	1.0	0.0117011	0.011962200000000001	0.012032600000000001	0.0120524	0.012065799999999998	0.012020999999999999	0.0119879	0.0119514	0.0119212	0.011851700000000001	0.0118367	0.0118562	0.011911	0.012061	0.0121907	0.0122685	0.012342299999999999	0.012434	0.0125478	0.0126755	0.0128091	0.0130416	0.013315299999999999	0.0136787	0.014028799999999998	0.014257800000000001	0.0144387	0.0145379	0.014600100000000001	0.0147858	0.0149754	0.0151696	0.0153942	0.015705100000000003	0.016065299999999998	0.0164386	0.016894299999999998	0.017300299999999998	0.0177205	0.0181612	0.0186048	0.018805000000000002	0.0189668	0.0190783	0.0191292	0.019697799999999998	0.020324599999999998	0.021003	0.023162900000000004	0.0234953	0.0237557	0.0239149	0.024036900000000003	0.024055200000000002	0.0240322	0.023940799999999998	0.02386	0.023720599999999998	0.023570400000000002	0.0234073	0.02325	0.0234393	0.0236792	0.0239321	0.024239	0.0244684	0.0246299	0.0247962	0.0249377	0.0249711	0.024999	0.025019	0.025021099999999998	0.025031099999999997	0.025041499999999998	0.0250236	0.024981299999999998	0.0249173	0.0248465	0.0248063	0.024723699999999998	0.0246115	0.0244963	0.0243518	0.0242062	0.0240102	0.0237907	0.0235579	0.0233382	0.023097799999999998	0.022887	0.0226488	0.022459299999999998	0.022253	0.022019099999999996	0.021822900000000003	0.0216528	0.0214623	0.0212565	0.021049599999999998	0.020834900000000003	0.020612000000000002	0.0203989	0.0201792	0.0199546	0.0197135	0.0195009	0.0192793	0.019047	0.0188171	0.018588999999999998	0.018356400000000002	0.0181136	0.017909599999999998	0.0176872	0.0174804	0.0172731	0.0170641	0.016858099999999997	0.0166548	0.0164545	0.0162583	0.0160642	0.0158734	0.015688	0.015511500000000001	0.015341399999999996	0.0151744	0.015011400000000001	0.0148459	0.0146709	0.014505200000000003	0.014344399999999997
Initiation rate heroin with Rx misuse effective	2.5	0.011902600000000001	0.012189799999999999	0.0122555	0.012260799999999999	0.0122626	0.0122019	0.0121514	0.0121104	0.0120981	0.012040100000000001	0.012033	0.0120465	0.0120806	0.012240700000000002	0.012384200000000001	0.0124709	0.0125504	0.012636	0.0127438	0.0128702	0.0130105	0.0132517	0.0135368	0.013859799999999999	0.0142207	0.014429499999999996	0.0146029	0.0147138	0.014779200000000001	0.014956	0.015162799999999999	0.015394	0.0156137	0.015929099999999998	0.0162757	0.016672299999999998	0.017109799999999998	0.017515299999999998	0.0179346	0.0183644	0.0188069	0.0190114	0.0191763	0.019286	0.0193645	0.019925400000000003	0.0205575	0.021230799999999998	0.0234647	0.0237827	0.0240486	0.024194999999999998	0.0242779	0.0242984	0.0242733	0.0242233	0.0241298	0.0239868	0.0238364	0.0236735	0.023494499999999998	0.0236997	0.0239393	0.024241	0.0245327	0.0246954	0.0248827	0.025059400000000003	0.025239400000000002	0.025333500000000002	0.0253688	0.025380200000000002	0.025385599999999998	0.0254181	0.0254434	0.025459299999999997	0.0254232	0.025398900000000002	0.0253526	0.0252898	0.025212000000000002	0.0250984	0.0249775	0.0248364	0.0246977	0.0244842	0.0242238	0.023976	0.0237458	0.023512900000000003	0.0232885	0.023077200000000003	0.0228633	0.0226579	0.022453099999999997	0.022247299999999998	0.0220403	0.021830000000000002	0.0216208	0.0214013	0.0211773	0.020972	0.0207392	0.0205113	0.020258	0.020024599999999997	0.019796200000000003	0.0195745	0.019349500000000002	0.0191273	0.0189122	0.0187007	0.018490799999999998	0.0182843	0.0180761	0.0178529	0.0176388	0.017436700000000003	0.017238999999999997	0.017024200000000003	0.0168352	0.016654099999999998	0.0164675	0.016274	0.0160875	0.0159095	0.0157297	0.015557499999999997	0.015388299999999999	0.015205100000000001	0.0150285	0.0148475	0.014676699999999999
