Developing HUD with Rx OUD	99.0	28665.6	31860.0	34851.4	37818.3	39991.0	41170.2	42294.0	43388.1	44407.8	47554.0	50594.6	53485.6	56401.6	55372.6	55120.5	55374.5	55954.9	58121.2	60143.0	62284.8	64346.3	68273.3	72303.8	76625.8	81352.4	79811.5	79618.0	80258.7	81223.1	84013.5	86938.9	89831.5	92801.2	97428.8	101795.0	106532.0	111574.0	115875.0	120387.0	125068.0	129903.0	131028.0	132757.0	134724.0	136816.0	148566.0	161038.0	174075.0	434885.0	278948.0	224067.0	202777.0	193636.0	190718.0	189931.0	190156.0	191125.0	192073.0	192895.0	193019.0	193274.0	203754.0	213249.0	221527.0	228916.0	226640.0	224146.0	221112.0	217197.0	212401.0	205654.0	198367.0	190208.0	180752.0	171149.0	161933.0	153336.0	143692.0	135108.0	127369.0	120214.0	111211.0	104024.0	98185.9	92885.2	88175.8	83647.5	79550.8	75693.1	72111.4	68732.4	65647.2	62766.9	60126.4	57681.1	55417.1	53213.6	51063.8	49010.6	47139.2	45299.2	43579.7	41977.5	40445.6	38854.9	37382.5	35981.8	34637.4	33398.4	32313.6	31302.9	30267.4	29270.5	28351.5	27452.8	26597.8	25786.8	25012.2	24258.3	23568.1	22914.9	22294.3	21684.3	21112.4	20569.5	20032.8	19531.6	19039.9	18575.3	18102.1	17641.3	17202.3	16783.4
Developing HUD with Rx OUD	100.0	33156.2	36914.4	40033.4	42579.0	44702.0	45780.8	46766.4	47717.7	48675.5	51300.8	53680.1	56368.7	59250.3	58083.2	58180.4	58588.4	59207.6	61268.4	63542.6	65820.2	68117.3	71758.4	75484.2	79703.0	84113.0	83310.6	83993.8	85049.0	86650.9	89715.9	92848.8	96045.7	99312.9	103483.0	107629.0	111834.0	116152.0	120363.0	125129.0	130180.0	135700.0	137218.0	139635.0	142337.0	145192.0	156218.0	169732.0	185116.0	511698.0	317033.0	245356.0	214005.0	201693.0	198879.0	198922.0	199783.0	200940.0	202184.0	203097.0	203678.0	203925.0	214046.0	224565.0	237407.0	247727.0	244547.0	240997.0	236740.0	231616.0	225469.0	218200.0	210062.0	200931.0	190478.0	180122.0	170036.0	160312.0	149107.0	139628.0	131808.0	125123.0	116584.0	109666.0	103780.0	98591.9	93946.8	89409.4	85140.6	81164.9	77475.7	74053.5	70874.2	67913.7	65145.6	62531.6	60044.2	57667.2	55391.0	53209.6	51118.6	49114.6	47195.0	45392.6	43741.5	42162.5	40652.7	39209.5	37829.9	36511.0	35250.3	34066.9	32985.2	31949.0	30956.6	30006.2	29095.7	28223.4	27387.8	26587.4	25820.4	25085.3	24380.9	23705.9	23058.8	22438.5	21846.7	21282.8	20744.6	20230.4	19738.8	19268.7	18818.6	18387.5
Developing Rx OUD rate	0.0	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998	0.021445099999999998
Developing Rx OUD rate	1.0	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929	0.0234929
Developing Rx OUD rate	2.5	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025	0.0244025
Developing Rx OUD rate	5.0	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058	0.025058
Developing Rx OUD rate	10.0	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738	0.0257738
Developing Rx OUD rate	25.0	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425	0.0270425
Developing Rx OUD rate	50.0	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002	0.028409800000000002
Developing Rx OUD rate	75.0	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006	0.029897700000000006
Developing Rx OUD rate	90.0	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503	0.0312503
Developing Rx OUD rate	95.0	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005	0.032187400000000005
Developing Rx OUD rate	97.5	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483	0.0330483
Developing Rx OUD rate	99.0	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626	0.0343626
Developing Rx OUD rate	100.0	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004	0.040322500000000004
